"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9"
13.149843195,11.0801510263586,21.162451415,3.15624326635864,18.205769415,21.4877012036414,20.231096585,15.4560403863586,31.481271595,25.7305103363586,29.234193275,18.8266874036414,30.4168513063586,7.221695785,36.758948965,9.61659343635864,35.7684457263586,20.305013635
13.1646118363586,11.065382385,21.1772200563586,3.141474625,18.190986005,21.4877012036414,20.2311113536414,15.456055155,31.496055005,25.7305103363586,29.2341785063586,18.826672635,30.4168513063586,7.206912375,36.7737176063586,9.601824795,35.7684457263586,20.290230225
13.1646118363586,11.050598975,21.177234825,3.14145985635864,18.176202595,21.4877012036414,20.245879995,15.4708237963586,31.510838415,25.7305103363586,29.2341785063586,18.811889225,30.4168513063586,7.192128965,36.7737176063586,9.587041385,35.7684457263586,20.275446815
13.1646118363586,11.035815565,21.1920034663586,3.126691215,18.161419185,21.4877012036414,20.2606486363586,15.456055155,31.525621825,25.7305103363586,29.219409865,18.7971205836414,30.4168513063586,7.177345555,36.773732375,9.58702661635864,35.7684457263586,20.260663405
13.1646118363586,11.021032155,21.192018235,3.12667644635864,18.1614044163586,21.487686435,20.245879995,15.4412865136414,31.540405235,25.7305103363586,29.2193950963586,18.797105815,30.416866075,7.17733078635864,36.7885010163586,9.572257975,35.7684457263586,20.245879995
13.1646118363586,11.006248745,21.206801645,3.12667644635864,18.146635775,21.4729177936414,20.2458652263586,15.441271745,31.555188645,25.7305103363586,29.204626455,18.7823371736414,30.4316347163586,7.162562145,36.788515785,9.57224320635864,35.768460495,20.2458652263586
13.164626605,11.0062339763586,21.2215702863586,3.111907805,18.131852365,21.4729177936414,20.231096585,15.4265031036414,31.569972055,25.7305103363586,29.189843045,18.7823371736414,30.4316347163586,7.147778735,36.8032844263586,9.557474565,35.7832291363586,20.231096585
13.1793952463586,10.991465335,21.2215702863586,3.097124395,18.1318375963586,21.472903025,20.2310818163586,15.426488335,31.584755465,25.7305103363586,29.1898282763586,18.782322405,30.4316347163586,7.132995325,36.803299195,9.55745979635864,35.7832291363586,20.216313175
13.1793952463586,10.976681925,21.221585055,3.09710962635864,18.131852365,21.4728882563586,20.2310818163586,15.411704925,31.5847702336414,25.730525105,29.175059635,18.7675537636414,30.431649485,7.13298055635864,36.8180678363586,9.542691155,35.7832291363586,20.201529765
13.179410015,10.9766671563586,21.236368465,3.09710962635864,18.1466210063586,21.458119615,20.231096585,15.4116901563586,31.599538875,25.7452937463586,29.1750448663586,18.767538995,30.4464181263586,7.118211915,36.8180678363586,9.527907745,35.7832291363586,20.186746355
13.1941786563586,10.961898515,21.2511371063586,3.082340985,18.131852365,21.4433509736414,20.2311113536414,15.411704925,31.614322285,25.7452937463586,29.160276225,18.7527703536414,30.4464181263586,7.103428505,36.818082605,9.52789297635864,35.768460495,20.1719777136414
13.1941786563586,10.947115105,21.251151875,3.08232621635864,18.117068955,21.4433509736414,20.245879995,15.4264735663586,31.629105695,25.7452937463586,29.145492815,18.7527703536414,30.4464181263586,7.088645095,36.8328512463586,9.513124335,35.7684457263586,20.171962945
13.1941786563586,10.932331695,21.2659205163586,3.067557575,18.102285545,21.4433509736414,20.2458947636414,15.426488335,31.643889105,25.7452937463586,29.1454780463586,18.752755585,30.446432895,7.08863032635864,36.832866015,9.51310956635864,35.7684457263586,20.157179535
13.194193425,10.9323169263586,21.2659205163586,3.052774165,18.1022707763586,21.443336205,20.260663405,15.4412569763586,31.658672515,25.7452937463586,29.130709405,18.7379869436414,30.4612015363586,7.073861685,36.8476346563586,9.498340925,35.753677085,20.1424108936414
13.2089620663586,10.917548285,21.265935285,3.05275939635864,18.087502135,21.4285675636414,20.275446815,15.4412569763586,31.673455925,25.7452937463586,29.1306946363586,18.737972175,30.4612015363586,7.059078275,36.8476346563586,9.483557515,35.7536623163586,20.142396125
13.2089620663586,10.902764875,21.280718695,3.05275939635864,18.0874873663586,21.428552795,20.2754615836414,15.441271745,31.6734706936414,25.745308515,29.115925995,18.7232035336414,30.4612015363586,7.044294865,36.847649425,9.48354274635864,35.753677085,20.1423813563586
13.2089620663586,10.887981465,21.2954873363586,3.037990755,18.087502135,21.4285380263586,20.2754615836414,15.456055155,31.688239335,25.7600771563586,29.1159112263586,18.723188765,30.461216305,7.04428009635864,36.8624180663586,9.468774105,35.7684457263586,20.127612715
13.2089620663586,10.873198055,21.2954873363586,3.023207345,18.1022707763586,21.413769385,20.290230225,15.4708237963586,31.703022745,25.7600771563586,29.1159112263586,18.708405355,30.4759849463586,7.029511455,36.8624180663586,9.453990695,35.7684457263586,20.112829305
13.208976835,10.8731832863586,21.295502105,3.02319257635864,18.087502135,21.3990007436414,20.2902449936414,15.470838565,31.717806155,25.7600771563586,29.101142585,18.6936367136414,30.4759849463586,7.014728045,36.862432835,9.45397592635864,35.768460495,20.1128145363586
13.2237454763586,10.858414645,21.3102707463586,3.008423935,18.072718725,21.3990007436414,20.305013635,15.4856072063586,31.732589565,25.7600771563586,29.1011278163586,18.693621945,30.475999715,7.01471327635864,36.8772014763586,9.439207285,35.7832291363586,20.098045895
13.2237454763586,10.843631235,21.310285515,3.00840916635864,18.0727039563586,21.398985975,20.3050284036414,15.485621975,31.747372975,25.7600771563586,29.086359175,18.6788533036414,30.4907683563586,6.999944635,36.8772014763586,9.424423875,35.7832291363586,20.083262485
13.2237454763586,10.828847825,21.3250541563586,2.993640525,18.057935315,21.3842173336414,20.319797045,15.5003906163586,31.7473877436414,25.760091925,29.071575765,18.6788533036414,30.4907683563586,6.985161225,36.877216245,9.42440910635864,35.7832291363586,20.068479075
13.2237454763586,10.814064415,21.325068925,2.99362575635864,18.0431666736414,21.398985975,20.334580455,15.5003906163586,31.762156385,25.7748605663586,29.056792355,18.6788533036414,30.4907683563586,6.970377815,36.8919848863586,9.409640465,35.7832291363586,20.053695665
13.2237454763586,10.799281005,21.3398375663586,2.978857115,18.043151905,21.3990007436414,20.3345952236414,15.500405385,31.776939795,25.7748605663586,29.0567775863586,18.678838535,30.4907683563586,6.955594405,36.891999655,9.40962569635864,35.7832291363586,20.038912255
13.2237454763586,10.784497595,21.339852335,2.97884234635864,18.0431371363586,21.398985975,20.3345952236414,15.515188795,31.791723205,25.7748605663586,29.042008945,18.6640698936414,30.490783125,6.95557963635864,36.9067682963586,9.394857055,35.7832291363586,20.024128845
13.2237454763586,10.769714185,21.354635745,2.97884234635864,18.028368495,21.3842173336414,20.334580455,15.5152035636414,31.806506615,25.7748605663586,29.0272403036414,18.678838535,30.5055517663586,6.940810995,36.9067682963586,9.380073645,35.7832291363586,20.009345435
13.2237454763586,10.754930775,21.3694043863586,2.964073705,18.0283537263586,21.384202565,20.3198118136414,15.529972205,31.821290025,25.7748605663586,29.027225535,18.6788533036414,30.5055517663586,6.926027585,36.906783065,9.38005887635864,35.768460495,19.9945767936414
13.2237454763586,10.740147365,21.369419155,2.96405893635864,18.013585085,21.3694339236414,20.334580455,15.5447408463586,31.8213047936414,25.774875335,29.0272107663586,18.678838535,30.5055517663586,6.911244175,36.9215517063586,9.365290235,35.7684457263586,19.994562025
13.2237454763586,10.725363955,21.3841877963586,2.949290295,17.998801675,21.3694339236414,20.3345952236414,15.544755615,31.836073435,25.7896439763586,29.012442125,18.6640698936414,30.505566535,6.91122940635864,36.9215517063586,9.350506825,35.7684457263586,19.979778615
13.2237454763586,10.710580545,21.384202565,2.94927552635864,17.9987869063586,21.369419155,20.3345952236414,15.559539025,31.850856845,25.7896439763586,28.9976734836414,18.678838535,30.5203351763586,6.896460765,36.921566475,9.35049205635864,35.7684457263586,19.964995205
13.2237454763586,10.695797135,21.3989712063586,2.934506885,17.984018265,21.3546505136414,20.349363865,15.5743076663586,31.865640255,25.7896439763586,28.997658715,18.6788533036414,30.5203351763586,6.881677355,36.9363351163586,9.335723415,35.7684457263586,19.950211795
13.2237454763586,10.681013725,21.3989712063586,2.919723475,17.9840034963586,21.354635745,20.3493786336414,15.574322435,31.880423665,25.7896439763586,28.982875305,18.6788533036414,30.5203351763586,6.866893945,36.936349885,9.33570864635864,35.7684457263586,19.935428385
13.223760245,10.6809989563586,21.398985975,2.91970870635864,17.9840034963586,21.339852335,20.364147275,15.5890910763586,31.8804384336414,25.789658745,28.968091895,18.6788533036414,30.5203351763586,6.852110535,36.9511185263586,9.320940005,35.768460495,19.9354136163586
13.2385288863586,10.666230315,21.413769385,2.91970870635864,17.969234855,21.3250836936414,20.3641620436414,15.589105845,31.895207075,25.8044273863586,28.953308485,18.6788533036414,30.520349945,6.85209576635864,36.9511185263586,9.306156595,35.7832291363586,19.920644975
13.2385288863586,10.651446905,21.4285380263586,2.904940065,17.9692200863586,21.325068925,20.378930685,15.6038744863586,31.909990485,25.8044273863586,28.9385398436414,18.693621945,30.5351185863586,6.837327125,36.9511185263586,9.291373185,35.7832291363586,19.905861565
13.2385288863586,10.636663495,21.4285380263586,2.890156655,17.9692200863586,21.310285515,20.3789454536414,15.603889255,31.924773895,25.8044273863586,28.938525075,18.6936367136414,30.5351185863586,6.822543715,36.951133295,9.29135841635864,35.7832291363586,19.891078155
13.2385288863586,10.621880085,21.4285380263586,2.875373245,17.954451445,21.2955168736414,20.393714095,15.6186578963586,31.939557305,25.8044273863586,28.923741665,18.6936367136414,30.5351185863586,6.807760305,36.9659019363586,9.276589775,35.7832291363586,19.876294745
13.238543655,10.6218653163586,21.428552795,2.87535847635864,17.9396828036414,21.310285515,20.3937288636414,15.618672665,31.954340715,25.8044273863586,28.908958255,18.6936367136414,30.535133355,6.80774553635864,36.951133295,9.26182113364136,35.7832291363586,19.861511335
13.2533122963586,10.607096675,21.4433214363586,2.860589835,17.939668035,21.3103002836414,20.3937288636414,15.633456075,31.9543554836414,25.804442155,28.8941896136414,18.708405355,30.5499019963586,6.792976895,36.9511185263586,9.261806365,35.7832291363586,19.846727925
13.2533122963586,10.592313265,21.443336205,2.86057506635864,17.9396532663586,21.310285515,20.408497505,15.6482247163586,31.969124125,25.8192107963586,28.894174845,18.7084201236414,30.5499019963586,6.778193485,36.951133295,9.26179159635864,35.7832291363586,19.831944515
13.2533122963586,10.577529855,21.4581048463586,2.845806425,17.924884625,21.2955168736414,20.423280915,15.6482247163586,31.983907535,25.8192107963586,28.8941600763586,18.708405355,30.549916765,6.77817871635864,36.9659019363586,9.247022955,35.7832291363586,19.817161105
13.2533122963586,10.562746445,21.458119615,2.84579165635864,17.9248698563586,21.295502105,20.4232956836414,15.648239485,31.998690945,25.8192107963586,28.879391435,18.6936367136414,30.5646854063586,6.763410075,36.965916705,9.24700818635864,35.7832291363586,19.802377695
13.253327065,10.5627316763586,21.472903025,2.84579165635864,17.910101215,21.2807334636414,20.4232956836414,15.663022895,32.013474355,25.8192107963586,28.8793766663586,18.693621945,30.5646854063586,6.748626665,36.9806853463586,9.232239545,35.7832291363586,19.787594285
13.2680957063586,10.547963035,21.4876716663586,2.831023015,17.9100864463586,21.280718695,20.4232956836414,15.677806305,32.028257765,25.8192107963586,28.864608025,18.6788533036414,30.5646854063586,6.733843255,36.980700115,9.23222477635864,35.7832291363586,19.772810875
13.2680957063586,10.533179625,21.487686435,2.83100824635864,17.895317805,21.2659500536414,20.438064325,15.6925749463586,32.0282725336414,25.819225565,28.8498393836414,18.693621945,30.5646854063586,6.719059845,36.9954687563586,9.217456135,35.768460495,19.7580422336414
13.2680957063586,10.518396215,21.5024550763586,2.816239605,17.8953030363586,21.265935285,20.4380790936414,15.692589715,32.043041175,25.8339942063586,28.8498393836414,18.708405355,30.564700175,6.71904507635864,36.995483525,9.21744136635864,35.7684457263586,19.758027465
13.2680957063586,10.503612805,21.502469845,2.81622483635864,17.880534395,21.2511666436414,20.452847735,15.7073583563586,32.057824585,25.8339942063586,28.849824615,18.7084201236414,30.5794688163586,6.704276435,37.0102521663586,9.202672725,35.768460495,19.7580126963586
13.2680957063586,10.488829395,21.5172384863586,2.801456195,17.8805196263586,21.251151875,20.467631145,15.7073583563586,32.072607995,25.8339942063586,28.8498098463586,18.708405355,30.5794688163586,6.689493025,37.0102521663586,9.187889315,35.7832291363586,19.743244055
13.268110475,10.4888146263586,21.517253255,2.80144142635864,17.865750985,21.2363832336414,20.4676459136414,15.707373125,32.087391405,25.8339942063586,28.8498098463586,18.693621945,30.579483585,6.68947825635864,37.010266935,9.18787454635864,35.7832291363586,19.728460645
13.2828791163586,10.474045985,21.5320218963586,2.786672785,17.8509823436414,21.251151875,20.4676459136414,15.722156535,32.0874061736414,25.834008975,28.8498098463586,18.678838535,30.5942522263586,6.674709615,37.0250355763586,9.173105905,35.7832291363586,19.713677235
13.2828791163586,10.459262575,21.517253255,2.77190414364136,17.850967575,21.2511666436414,20.482414555,15.7369251763586,32.102174815,25.8487776163586,28.835041205,18.6640698936414,30.5942522263586,6.659926205,37.025050345,9.17309113635864,35.7832291363586,19.698893825
13.2828791163586,10.444479165,21.5172384863586,2.771889375,17.8509528063586,21.251151875,20.4824293236414,15.736939945,32.116958225,25.8487776163586,28.820257795,18.6640698936414,30.5942522263586,6.645142795,37.0398189863586,9.158322495,35.7832291363586,19.684110415
13.2828791163586,10.429695755,21.5172384863586,2.757105965,17.8509528063586,21.236368465,20.497197965,15.7517085863586,32.131741635,25.8487776163586,28.805474385,18.6640698936414,30.5942522263586,6.630359385,37.0398189863586,9.143539085,35.7832291363586,19.669327005
13.282893885,10.4296809863586,21.5172384863586,2.742322555,17.836184165,21.2215998236414,20.4972127336414,15.751723355,32.146525045,25.8487776163586,28.8054596163586,18.664055125,30.594266995,6.63034461635864,37.039833755,9.14352431635864,35.768460495,19.6545583636414
13.2976625263586,10.414912345,21.502469845,2.72755391364136,17.821400755,21.2215998236414,20.511981375,15.7664919963586,32.161308455,25.8487776163586,28.790690975,18.6492864836414,30.6090356363586,6.615575975,37.0546023963586,9.128755675,35.7684457263586,19.654543595
13.2976625263586,10.400128935,21.487686435,2.72755391364136,17.8213859863586,21.221585055,20.5119961436414,15.766506765,32.1613232236414,25.848792385,28.7906762063586,18.649271715,30.6090356363586,6.600792565,37.0546023963586,9.113972265,35.7684457263586,19.639760185
13.2976625263586,10.385345525,21.4729177936414,2.742322555,17.806617345,21.2068164136414,20.526764785,15.7812754063586,32.176091865,25.8635610263586,28.775907565,18.6345030736414,30.6090356363586,6.586009155,37.054617165,9.11395749635864,35.768460495,19.6397454163586
13.2976625263586,10.370562115,21.472903025,2.74233732364136,17.8066025763586,21.206801645,20.5415334263586,15.766506765,32.190875275,25.8635610263586,28.7758927963586,18.634488305,30.609050405,6.58599438635864,37.0693858063586,9.099188855,35.7832291363586,19.624976775
