"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13"
14.332515995,9.30614182635864,NA,NA,NA,NA,18.0727039563586,20.275446815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.772700145,21.2511371063586
14.3472846363586,9.291373185,NA,NA,NA,NA,18.0727039563586,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7874687863586,21.236368465
14.332515995,9.27660454364136,NA,NA,NA,NA,18.057935315,20.2458947636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.787483555,21.2363536963586
14.317732585,9.27660454364136,NA,NA,NA,NA,18.0431666736414,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8022521963586,21.221585055
14.302949175,9.27660454364136,NA,NA,NA,NA,18.043151905,20.2606781736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.802266965,21.2215702863586
14.288165765,9.27660454364136,NA,NA,NA,NA,18.0431371363586,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8170356063586,21.206801645
14.2881509963586,9.276589775,NA,NA,NA,NA,18.0431371363586,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8170356063586,21.192018235
14.288165765,9.27657500635864,NA,NA,NA,NA,18.043151905,20.2458652263586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.817050375,21.1920034663586
14.302949175,9.27657500635864,NA,NA,NA,NA,18.0579205463586,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.831833785,21.1920034663586
14.3177178163586,9.261806365,NA,NA,NA,NA,18.057935315,20.2310818163586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8466024263586,21.177234825
14.317732585,9.26179159635864,NA,NA,NA,NA,18.072718725,20.2310818163586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.831833785,21.1624661836414
14.332515995,9.26179159635864,NA,NA,NA,NA,18.0727334936414,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8318190163586,21.162451415
14.3472846363586,9.247022955,NA,NA,NA,NA,18.087502135,20.2458652263586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.831833785,21.1624366463586
14.3472846363586,9.232239545,NA,NA,NA,NA,18.1022707763586,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8466024263586,21.147668005
14.332515995,9.21747090364136,NA,NA,NA,NA,18.102285545,20.2310818163586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8466024263586,21.132884595
14.3325012263586,9.217456135,NA,NA,NA,NA,18.117068955,20.2310818163586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8466024263586,21.118101185
14.317732585,9.20268749364136,NA,NA,NA,NA,18.1170837236414,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8466024263586,21.103317775
14.3029639436414,9.217456135,NA,NA,NA,NA,18.131852365,20.2458652263586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8466024263586,21.088534365
14.302949175,9.21747090364136,NA,NA,NA,NA,18.1318671336414,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.846617195,21.0885195963586
14.2881805336414,9.232239545,NA,NA,NA,NA,18.146635775,20.2606486363586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8613858363586,21.073750955
14.288165765,9.23225431364136,NA,NA,NA,NA,18.161419185,20.2606486363586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.861400605,21.0737361863586
14.2733971236414,9.247022955,NA,NA,NA,NA,18.176202595,20.2606486363586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.876184015,21.0737361863586
14.273382355,9.24703772364136,NA,NA,NA,NA,18.1762173636414,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.890967425,21.0737361863586
14.2586137136414,9.261806365,NA,NA,NA,NA,18.190986005,20.2754320463586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9057360663586,21.058967545
14.258598945,9.26182113364136,NA,NA,NA,NA,18.205769415,20.2754320463586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.905750835,21.0589527763586
14.2438303036414,9.276589775,NA,NA,NA,NA,18.220552825,20.2754320463586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.920534245,21.0589527763586
14.243815535,9.27660454364136,NA,NA,NA,NA,18.235336235,20.2754320463586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9205490136414,21.058967545
14.2290468936414,9.291373185,NA,NA,NA,NA,18.250119645,20.2754320463586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.935317655,21.0737361863586
14.229032125,9.29138795364136,NA,NA,NA,NA,18.2648882863586,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.950101065,21.0737361863586
14.2142634836414,9.306156595,NA,NA,NA,NA,18.264903055,20.2606486363586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9648697063586,21.058967545
14.214248715,9.30617136364136,NA,NA,NA,NA,18.2649178236414,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9648697063586,21.044184135
14.1994800736414,9.320940005,NA,NA,NA,NA,18.279686465,20.2754320463586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9648697063586,21.029400725
14.214248715,9.33570864635864,NA,NA,NA,NA,18.294469875,20.2754320463586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.964884475,21.0293859563586
14.2142634836414,9.335723415,NA,NA,NA,NA,18.3092385163586,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9796531163586,21.014617315
14.214248715,9.33573818364136,NA,NA,NA,NA,18.3092385163586,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9796531163586,20.999833905
14.199465305,9.33573818364136,NA,NA,NA,NA,18.294469875,20.2311113536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.964884475,20.9850652636414
14.1846966636414,9.350506825,NA,NA,NA,NA,18.2797012336414,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9648697063586,20.985050495
14.199465305,9.36527546635864,NA,NA,NA,NA,18.279686465,20.2458947636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.964884475,20.9850357263586
14.1994800736414,9.365290235,NA,NA,NA,NA,18.2796716963586,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9796531163586,20.970267085
14.199465305,9.36530500364136,NA,NA,NA,NA,18.2796716963586,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.979667885,20.9702523163586
14.184681895,9.36530500364136,NA,NA,NA,NA,18.264903055,20.2163279436414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9944365263586,20.955483675
14.1699132536414,9.380073645,NA,NA,NA,NA,18.250119645,20.2163279436414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.994451295,20.9554689063586
14.169898485,9.38008841364136,NA,NA,NA,NA,18.2353510036414,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.009234705,20.9554689063586
14.155115075,9.38008841364136,NA,NA,NA,NA,18.235336235,20.2311113536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0240033463586,20.940700265
14.140331665,9.38008841364136,NA,NA,NA,NA,18.2353214663586,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.024018115,20.9406854963586
14.1255630236414,9.394857055,NA,NA,NA,NA,18.220552825,20.2163279436414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0240328836414,20.940700265
14.125548255,9.39487182364136,NA,NA,NA,NA,18.2205380563586,20.216313175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.038801525,20.9554689063586
14.110764845,9.39487182364136,NA,NA,NA,NA,18.220552825,20.2162984063586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0535701663586,20.940700265
14.0959962036414,9.409640465,NA,NA,NA,NA,18.2353214663586,20.201529765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0535701663586,20.925916855
14.095981435,9.40965523364136,NA,NA,NA,NA,18.220552825,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.053584935,20.9259020863586
14.0812127936414,9.424423875,NA,NA,NA,NA,18.205769415,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0683535763586,20.911133445
14.081198025,9.42443864364136,NA,NA,NA,NA,18.190986005,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.068368345,20.9111186763586
14.066414615,9.42443864364136,NA,NA,NA,NA,18.1909712363586,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0831369863586,20.896350035
14.051631205,9.42443864364136,NA,NA,NA,NA,18.190986005,20.1867315863586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.083151755,20.8963352663586
14.0516164363586,9.424423875,NA,NA,NA,NA,18.2057546463586,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.097935165,20.8963352663586
14.051631205,9.42440910635864,NA,NA,NA,NA,18.205769415,20.1719481763586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1127038063586,20.881566625
14.0663998463586,9.409640465,NA,NA,NA,NA,18.220552825,20.1719481763586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1127038063586,20.866783215
14.051631205,9.39487182364136,NA,NA,NA,NA,18.2205675936414,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.112718575,20.8667684463586
14.0516164363586,9.394857055,NA,NA,NA,NA,18.235336235,20.1867315863586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1274872163586,20.851999805
14.0516164363586,9.380073645,NA,NA,NA,NA,18.2353510036414,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.127501985,20.8519850363586
14.0516164363586,9.365290235,NA,NA,NA,NA,18.2353510036414,20.201529765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1422706263586,20.837216395
14.036847795,9.35052159364136,NA,NA,NA,NA,18.250119645,20.2162984063586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.142285395,20.8372016263586
14.0368330263586,9.350506825,NA,NA,NA,NA,18.2648882863586,20.201529765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1570540363586,20.822432985
14.022064385,9.33573818364136,NA,NA,NA,NA,18.2648882863586,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.157068805,20.8224182163586
14.0072957436414,9.350506825,NA,NA,NA,NA,18.250119645,20.1719777136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1718374463586,20.807649575
14.007280975,9.35052159364136,NA,NA,NA,NA,18.2501048763586,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.157068805,20.7928809336414
13.9925123336414,9.365290235,NA,NA,NA,NA,18.235336235,20.1571943036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1570540363586,20.792866165
13.9925123336414,9.380073645,NA,NA,NA,NA,18.2353214663586,20.157179535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1570540363586,20.778082755
13.992497565,9.38008841364136,NA,NA,NA,NA,18.220552825,20.1424108936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.157068805,20.7780679863586
13.9777289236414,9.394857055,NA,NA,NA,NA,18.2205380563586,20.142396125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.171852215,20.7780679863586
13.977714155,9.39487182364136,NA,NA,NA,NA,18.205769415,20.1276274836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1718669836414,20.778082755
13.9629455136414,9.409640465,NA,NA,NA,NA,18.1910007736414,20.142396125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.186635625,20.7928513963586
13.962930745,9.40965523364136,NA,NA,NA,NA,18.190986005,20.1424108936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2014042663586,20.778082755
13.9629159763586,9.409640465,NA,NA,NA,NA,18.176202595,20.1424108936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.201419035,20.7780679863586
13.948147335,9.39487182364136,NA,NA,NA,NA,18.1761878263586,20.142396125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2014338036414,20.778082755
13.9333786936414,9.409640465,NA,NA,NA,NA,18.1761878263586,20.127612715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2014338036414,20.792866165
13.9333786936414,9.424423875,NA,NA,NA,NA,18.161419185,20.1128440736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2014338036414,20.807649575
13.933363925,9.42443864364136,NA,NA,NA,NA,18.146635775,20.1128440736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.216202445,20.8224182163586
13.9185952836414,9.439207285,NA,NA,NA,NA,18.1318671336414,20.127612715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.230985855,20.8224182163586
13.9185952836414,9.453990695,NA,NA,NA,NA,18.146635775,20.1423813563586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.245769265,20.8224182163586
13.918580515,9.45400546364136,NA,NA,NA,NA,18.1466505436414,20.142396125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.260552675,20.8224182163586
13.9038118736414,9.468774105,NA,NA,NA,NA,18.161419185,20.1571647663586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.275336085,20.8224182163586
13.903797105,9.46878887364136,NA,NA,NA,NA,18.1614339536414,20.157179535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2753508536414,20.822432985
13.8890284636414,9.483557515,NA,NA,NA,NA,18.176202595,20.1719481763586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2753508536414,20.837216395
13.889013695,9.48357228364136,NA,NA,NA,NA,18.1762173636414,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2753508536414,20.851999805
13.874230285,9.48357228364136,NA,NA,NA,NA,18.176202595,20.1719777136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.290119495,20.8667684463586
13.8594616436414,9.498340925,NA,NA,NA,NA,18.1614339536414,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2901342636414,20.866783215
13.859446875,9.49835569364136,NA,NA,NA,NA,18.161419185,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2901342636414,20.881566625
13.844663465,9.49835569364136,NA,NA,NA,NA,18.146635775,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2901342636414,20.896350035
13.8446486963586,9.498340925,NA,NA,NA,NA,18.131852365,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2901342636414,20.911133445
13.829880055,9.48357228364136,NA,NA,NA,NA,18.117068955,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.290119495,20.9111482136414
13.815096645,9.48357228364136,NA,NA,NA,NA,18.102285545,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2753508536414,20.925916855
13.8150818763586,9.483557515,NA,NA,NA,NA,18.087502135,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2753508536414,20.940700265
13.800313235,9.46878887364136,NA,NA,NA,NA,18.0874873663586,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.275336085,20.9407150336414
13.8002984663586,9.468774105,NA,NA,NA,NA,18.072718725,20.1719777136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2605674436414,20.955483675
13.800313235,9.46875933635864,NA,NA,NA,NA,18.057935315,20.1719777136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.260552675,20.9554984436414
13.8150818763586,9.453990695,NA,NA,NA,NA,18.0579205463586,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2457840336414,20.970267085
13.800313235,9.43922205364136,NA,NA,NA,NA,18.043151905,20.1571943036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.245769265,20.9702818536414
13.8002984663586,9.439207285,NA,NA,NA,NA,18.0283832636414,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.230985855,20.9702818536414
13.8002984663586,9.424423875,NA,NA,NA,NA,18.028368495,20.1719777136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.216202445,20.9702818536414
13.800313235,9.42440910635864,NA,NA,NA,NA,18.0135998536414,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2161876763586,20.970267085
13.8150818763586,9.409640465,NA,NA,NA,NA,18.013585085,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2161876763586,20.955483675
13.815096645,9.40962569635864,NA,NA,NA,NA,17.998801675,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.216202445,20.9554689063586
13.8298652863586,9.394857055,NA,NA,NA,NA,17.984018265,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2309710863586,20.940700265
13.8298652863586,9.380073645,NA,NA,NA,NA,17.9692496236414,20.201529765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.216202445,20.9259316236414
13.829880055,9.38005887635864,NA,NA,NA,NA,17.9692496236414,20.216313175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2014338036414,20.940700265
13.8446486963586,9.365290235,NA,NA,NA,NA,17.9692496236414,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.201419035,20.9407150336414
13.829880055,9.35052159364136,NA,NA,NA,NA,17.969234855,20.2311113536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.186635625,20.9407150336414
13.815096645,9.35052159364136,NA,NA,NA,NA,17.954451445,20.2311113536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1718669836414,20.955483675
13.800313235,9.35052159364136,NA,NA,NA,NA,17.939668035,20.2311113536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1718669836414,20.970267085
13.785529825,9.35052159364136,NA,NA,NA,NA,17.9396532663586,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1718669836414,20.985050495
13.7707611836414,9.365290235,NA,NA,NA,NA,17.939668035,20.2310818163586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.186635625,20.9998191363586
13.770746415,9.36530500364136,NA,NA,NA,NA,17.9544366763586,20.216313175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1866503936414,20.999833905
13.755963005,9.36530500364136,NA,NA,NA,NA,17.954451445,20.2162984063586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1866503936414,21.014617315
13.741179595,9.36530500364136,NA,NA,NA,NA,17.9692200863586,20.201529765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1866503936414,21.029400725
13.726396185,9.36530500364136,NA,NA,NA,NA,17.954451445,20.1867611236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.186635625,21.0294154936414
13.7116275436414,9.380073645,NA,NA,NA,NA,17.9544366763586,20.186746355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.171852215,21.0294154936414
13.711612775,9.38008841364136,NA,NA,NA,NA,17.9544366763586,20.171962945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1570835736414,21.044184135
13.696829365,9.38008841364136,NA,NA,NA,NA,17.939668035,20.1571943036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1570835736414,21.058967545
13.682045955,9.38008841364136,NA,NA,NA,NA,17.924884625,20.1571943036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.157068805,21.0589823136414
13.667262545,9.38008841364136,NA,NA,NA,NA,17.910101215,20.1571943036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1423001636414,21.073750955
13.652479135,9.38008841364136,NA,NA,NA,NA,17.895317805,20.1571943036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.142285395,21.0737657236414
13.6377104936414,9.394857055,NA,NA,NA,NA,17.8953030363586,20.157179535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1275167536414,21.088534365
13.637695725,9.39487182364136,NA,NA,NA,NA,17.895317805,20.1571647663586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.127501985,21.0885491336414
13.622912315,9.39487182364136,NA,NA,NA,NA,17.9100864463586,20.142396125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1127333436414,21.103317775
13.608128905,9.39487182364136,NA,NA,NA,NA,17.9100864463586,20.127612715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.112718575,21.1033325436414
13.593345495,9.39487182364136,NA,NA,NA,NA,17.9100864463586,20.112829305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0979499336414,21.118101185
13.5785768536414,9.409640465,NA,NA,NA,NA,17.895317805,20.0980606636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.097935165,21.1181159536414
13.578562085,9.40965523364136,NA,NA,NA,NA,17.8805491636414,20.112829305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0831665236414,21.132884595
13.563778675,9.40965523364136,NA,NA,NA,NA,17.880534395,20.1128440736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.083151755,21.1328993636414
13.548995265,9.40965523364136,NA,NA,NA,NA,17.865750985,20.1128440736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.068368345,21.1328993636414
13.5342266236414,9.424423875,NA,NA,NA,NA,17.850967575,20.1128440736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0535997036414,21.147668005
13.534211855,9.42443864364136,NA,NA,NA,NA,17.836184165,20.1128440736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.053584935,21.1476827736414
13.519428445,9.42443864364136,NA,NA,NA,NA,17.8361693963586,20.112829305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0388162936414,21.162451415
13.504645035,9.42443864364136,NA,NA,NA,NA,17.836184165,20.1128145363586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.038801525,21.1624661836414
13.4898763936414,9.439207285,NA,NA,NA,NA,17.8509528063586,20.098045895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.024018115,21.1624661836414
