"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6"
13.637695725,14.0220791536414,18.5605564863586,5.344202715,19.166691065,12.0115058563586,NA,NA,30.106414465,16.5500422636414,28.9533232536414,6.231207315
13.622912315,14.0220791536414,18.560571255,5.34418794635864,19.1667058336414,12.011520625,NA,NA,30.0916458236414,16.564810905,28.953308485,6.23122208364136
13.6228975463586,14.022064385,18.5753398963586,5.329419305,19.166691065,12.0115353936414,NA,NA,30.091631055,16.5648256736414,28.9385398436414,6.245990725
13.608128905,14.0072957436414,18.575354665,5.32940453635864,19.1519224236414,12.026304035,NA,NA,30.076847645,16.5648256736414,28.9385398436414,6.260774135
13.6081141363586,14.007280975,18.5901233063586,5.314635895,19.151907655,12.0263188036414,NA,NA,30.062064235,16.5648256736414,28.9385398436414,6.275557545
13.608128905,14.0072662063586,18.5901233063586,5.299852485,19.1518928863586,12.026304035,NA,NA,30.0620494663586,16.564810905,28.938525075,6.27557231364136
13.622912315,14.0072662063586,18.575354665,5.28508384364136,19.137124245,12.0115353936414,NA,NA,30.0620494663586,16.550027495,28.9237564336414,6.290340955
13.6376809563586,13.992497565,18.560571255,5.28508384364136,19.122340835,12.0115353936414,NA,NA,30.047280825,16.5352588536414,28.938525075,6.30510959635864
13.6376809563586,13.977714155,18.5605564863586,5.285069075,19.1223260663586,12.011520625,NA,NA,30.0472660563586,16.535244085,28.9385398436414,6.305124365
13.637695725,13.9776993863586,18.5605564863586,5.270285665,19.1223260663586,11.996737215,NA,NA,30.032497415,16.5204754436414,28.9385398436414,6.319907775
13.6524643663586,13.962930745,18.5605564863586,5.255502255,19.107557425,11.9819685736414,NA,NA,30.0324826463586,16.520460675,28.938525075,6.31992254364136
13.637695725,13.9481621036414,18.545787845,5.24073361364136,19.1075426563586,11.981953805,NA,NA,30.0324826463586,16.505677265,28.9237564336414,6.334691185
13.6376809563586,13.948147335,18.531004435,5.24073361364136,19.092774015,11.9671851636414,NA,NA,30.017714005,16.4909086236414,28.9237564336414,6.349474595
13.6376809563586,13.933363925,18.5309896663586,5.240718845,19.0780053736414,11.981953805,NA,NA,30.0176992363586,16.490893855,28.923741665,6.34948936364136
13.6376809563586,13.918580515,18.516221025,5.22595020364136,19.077990605,11.9819685736414,NA,NA,30.017714005,16.4908790863586,28.908958255,6.34948936364136
13.622912315,13.9038118736414,18.5014523836414,5.240718845,19.0632219636414,11.996737215,NA,NA,30.032497415,16.4908790863586,28.894174845,6.34948936364136
13.608128905,13.9038118736414,18.501437615,5.24073361364136,19.077990605,12.0115058563586,NA,NA,30.0325121836414,16.490893855,28.8941600763586,6.349474595
13.5933602636414,13.918580515,18.4866689736414,5.255502255,19.0780053736414,12.011520625,NA,NA,30.0325121836414,16.505677265,28.894174845,6.34945982635864
13.593345495,13.9185952836414,18.4866689736414,5.270285665,19.092774015,12.0262892663586,NA,NA,30.047280825,16.5204459063586,28.9089434863586,6.334691185
13.5933307263586,13.918580515,18.4866689736414,5.285069075,19.0927887836414,12.026304035,NA,NA,30.0620494663586,16.505677265,28.894174845,6.31992254364136
13.578562085,13.9038118736414,18.4866689736414,5.299852485,19.107557425,12.0410726763586,NA,NA,30.062064235,16.5056624963586,28.8941600763586,6.319907775
13.5637934436414,13.918580515,18.486654205,5.29986725364136,19.1075721936414,12.041087445,NA,NA,30.0620790036414,16.505677265,28.894174845,6.31989300635864
13.578562085,13.9333491563586,18.4718855636414,5.314635895,19.107557425,12.0411022136414,NA,NA,30.076847645,16.5204459063586,28.9089434863586,6.305124365
13.5785768536414,13.933363925,18.4718855636414,5.329419305,19.0927887836414,12.055870855,NA,NA,30.0916162863586,16.505677265,28.894174845,6.29035572364136
13.578562085,13.9333786936414,18.471870795,5.32943407364136,19.092774015,12.0558856236414,NA,NA,30.0916162863586,16.490893855,28.8794062036414,6.305124365
13.563778675,13.9333786936414,18.4571021536414,5.344202715,19.077990605,12.0558856236414,NA,NA,30.076847645,16.4761252136414,28.879391435,6.30513913364136
13.5637639063586,13.933363925,18.457087385,5.34421748364136,19.063207195,12.0558856236414,NA,NA,30.0768328763586,16.476110445,28.864608025,6.30513913364136
13.5637639063586,13.918580515,18.4570726163586,5.344202715,19.0484385536414,12.070654265,NA,NA,30.0768328763586,16.461327035,28.8498393836414,6.319907775
13.548995265,13.9038118736414,18.4570726163586,5.329419305,19.048423785,12.0706690336414,NA,NA,30.062064235,16.4465583936414,28.864608025,6.33467641635864
13.534211855,13.9038118736414,18.442303975,5.31465066364136,19.0336551436414,12.085437675,NA,NA,30.047280825,16.4465583936414,28.8646227936414,6.334691185
13.519428445,13.9038118736414,18.4275353336414,5.329419305,19.033640375,12.0854524436414,NA,NA,30.0472660563586,16.446543625,28.864608025,6.33470595364136
13.504645035,13.9038118736414,18.427520565,5.32943407364136,19.0188717336414,12.100221085,NA,NA,30.032497415,16.4317749836414,28.8498393836414,6.349474595
13.489861625,13.9038118736414,18.4127519236414,5.344202715,19.018856965,12.1002358536414,NA,NA,30.017714005,16.4317749836414,28.849824615,6.34948936364136
13.475078215,13.9038118736414,18.412737155,5.34421748364136,19.0040883236414,12.115004495,NA,NA,30.0029453636414,16.446543625,28.8350559736414,6.364258005
13.4603095736414,13.918580515,18.4127223863586,5.344202715,19.0040883236414,12.129787905,NA,NA,30.002930595,16.4465583936414,28.835041205,6.36427277364136
13.4603095736414,13.933363925,18.397953745,5.32943407364136,19.004073555,12.1298026736414,NA,NA,29.988147185,16.4465583936414,28.820257795,6.36427277364136
13.460294805,13.9333786936414,18.3831851036414,5.344202715,18.9893049136414,12.144571315,NA,NA,29.9733785436414,16.461327035,28.805474385,6.36427277364136
13.4602800363586,13.933363925,18.383170335,5.34421748364136,18.989290145,12.1445860836414,NA,NA,29.988147185,16.4760956763586,28.7907057436414,6.379041415
13.445511395,13.9185952836414,18.3684016936414,5.358986125,18.9745215036414,12.159354725,NA,NA,29.9881619536414,16.476110445,28.805474385,6.39381005635864
13.4307427536414,13.933363925,18.3684016936414,5.373769535,18.9745215036414,12.174138135,NA,NA,29.9881619536414,16.490893855,28.8054891536414,6.393824825
13.430727985,13.9333786936414,18.368386925,5.37378430364136,18.974506735,12.1741529036414,NA,NA,29.9881619536414,16.505677265,28.805474385,6.39383959364136
13.415944575,13.9333786936414,18.3536182836414,5.388552945,18.9597380936414,12.188921545,NA,NA,29.9881619536414,16.520460675,28.7907057436414,6.408608235
13.401161165,13.9333786936414,18.3536182836414,5.403336355,18.959723325,12.1889363136414,NA,NA,29.988147185,16.5204754436414,28.790690975,6.40862300364136
13.4011463963586,13.933363925,18.3536182836414,5.418119765,18.9597085563586,12.188921545,NA,NA,29.9881324163586,16.520460675,28.7759223336414,6.423391645
13.4011463963586,13.918580515,18.368386925,5.43288840635864,18.944939915,12.1741529036414,NA,NA,29.973363775,16.5056920336414,28.775907565,6.42340641364136
13.386377755,13.9038118736414,18.3684016936414,5.432903175,18.930156505,12.1741529036414,NA,NA,29.9733490063586,16.505677265,28.7611389236414,6.438175055
13.3863629863586,13.903797105,18.3684016936414,5.447686585,18.9153878636414,12.188921545,NA,NA,29.9733490063586,16.490893855,28.761124155,6.43818982364136
13.3863629863586,13.889013695,18.3684016936414,5.462469995,18.9153878636414,12.203704955,NA,NA,29.958580365,16.4761252136414,28.7611093863586,6.438175055
13.3863629863586,13.874230285,18.383170335,5.47723863635864,18.930156505,12.2184735963586,NA,NA,29.9585655963586,16.476110445,28.746340745,6.42340641364136
13.3863629863586,13.859446875,18.397953745,5.47723863635864,18.9301712736414,12.218488365,NA,NA,29.9585655963586,16.461327035,28.7315721036414,6.438175055
13.3863629863586,13.844663465,18.412737155,5.47723863635864,18.944939915,12.2332570063586,NA,NA,29.943796955,16.4465583936414,28.7315721036414,6.452958465
13.371594345,13.8298948236414,18.4275057963586,5.462469995,18.9449546836414,12.233271775,NA,NA,29.9290283136414,16.461327035,28.7315721036414,6.467741875
13.3715795763586,13.829880055,18.427520565,5.46245522635864,18.944939915,12.2332865436414,NA,NA,29.929013545,16.4613418036414,28.731557335,6.46775664364136
13.3715795763586,13.815096645,18.4422892063586,5.447686585,18.930156505,12.2332865436414,NA,NA,29.9289987763586,16.461327035,28.716773925,6.46775664364136
13.3715795763586,13.800313235,18.4422892063586,5.432903175,18.915373095,12.2332865436414,NA,NA,29.914230135,16.4465583936414,28.7167591563586,6.467741875
13.356810935,13.7855445936414,18.442303975,5.43288840635864,18.9153583263586,12.233271775,NA,NA,29.9142153663586,16.446543625,28.7167591563586,6.452958465
13.3420422936414,13.800313235,18.4570726163586,5.418119765,18.9153583263586,12.218488365,NA,NA,29.899446725,16.4317749836414,28.716773925,6.45294369635864
13.342027525,13.8003280036414,18.442303975,5.40335112364136,18.900589685,12.2037197236414,NA,NA,29.884663315,16.4317749836414,28.7315425663586,6.438175055
13.3420127563586,13.800313235,18.4422892063586,5.403336355,18.9005749163586,12.203704955,NA,NA,29.869879905,16.4317749836414,28.7315425663586,6.423391645
13.327244115,13.7855445936414,18.4422892063586,5.388552945,18.885806275,12.1889363136414,NA,NA,29.8698651363586,16.431760215,28.731557335,6.42337687635864
13.3272293463586,13.785529825,18.427520565,5.37378430364136,18.871022865,12.1889363136414,NA,NA,29.855096495,16.4169915736414,28.7463259763586,6.408608235
13.3272293463586,13.770746415,18.4275057963586,5.373769535,18.856239455,12.1889363136414,NA,NA,29.8403278536414,16.431760215,28.7463259763586,6.393824825
13.3272293463586,13.755963005,18.4275057963586,5.358986125,18.8562246863586,12.188921545,NA,NA,29.840313085,16.4317749836414,28.731557335,6.37905618364136
13.312460705,13.7411943636414,18.427520565,5.35897135635864,18.841456045,12.1741529036414,NA,NA,29.8255444436414,16.446543625,28.7167886936414,6.393824825
13.2976920636414,13.755963005,18.442303975,5.35897135635864,18.826672635,12.1741529036414,NA,NA,29.840313085,16.4613122663586,28.716773925,6.39383959364136
13.297677295,13.7559777736414,18.4423187436414,5.358986125,18.8266578663586,12.174138135,NA,NA,29.8403278536414,16.461327035,28.701990515,6.39383959364136
13.2829086536414,13.770746415,18.457087385,5.37375476635864,18.811889225,12.1593694936414,NA,NA,29.840313085,16.4613418036414,28.6872218736414,6.408608235
13.282893885,13.7707611836414,18.4571021536414,5.373769535,18.797105815,12.1593694936414,NA,NA,29.825529675,16.4613418036414,28.687207105,6.40862300364136
13.268110475,13.7707611836414,18.471870795,5.38853817635864,18.7823371736414,12.174138135,NA,NA,29.8255149063586,16.461327035,28.6724384636414,6.423391645
13.2680957063586,13.770746415,18.4718855636414,5.388552945,18.782322405,12.1741529036414,NA,NA,29.810746265,16.4465583936414,28.672423695,6.42340641364136
13.253327065,13.7559777736414,18.471870795,5.38856771364136,18.767538995,12.1741529036414,NA,NA,29.795962855,16.4465583936414,28.657640285,6.42340641364136
13.2533122963586,13.755963005,18.4571021536414,5.403336355,18.7675242263586,12.174138135,NA,NA,29.7959480863586,16.446543625,28.6428716436414,6.438175055
13.238543655,13.7411943636414,18.471870795,5.41810499635864,18.7675242263586,12.159354725,NA,NA,29.781179445,16.4317749836414,28.657640285,6.45294369635864
13.223760245,13.7411943636414,18.4718855636414,5.418119765,18.752755585,12.1445860836414,NA,NA,29.766396035,16.4317749836414,28.672423695,6.45294369635864
13.208976835,13.7411943636414,18.471870795,5.41813453364136,18.7379869436414,12.159354725,NA,NA,29.7663812663586,16.431760215,28.6724384636414,6.452958465
13.2089620663586,13.741179595,18.4571021536414,5.432903175,18.7379869436414,12.174138135,NA,NA,29.751612625,16.4169915736414,28.6724384636414,6.467741875
13.208976835,13.7411648263586,18.4571021536414,5.447686585,18.737972175,12.1741529036414,NA,NA,29.736829215,16.4169915736414,28.672423695,6.46775664364136
13.223760245,13.7411648263586,18.471870795,5.46245522635864,18.723188765,12.1741529036414,NA,NA,29.722045805,16.4169915736414,28.6724089263586,6.467741875
13.2385288863586,13.726396185,18.486654205,5.46245522635864,18.7084201236414,12.188921545,NA,NA,29.707262395,16.4169915736414,28.657640285,6.45297323364136
13.2385288863586,13.711612775,18.4866689736414,5.462469995,18.723188765,12.2036901863586,NA,NA,29.6924937536414,16.431760215,28.642856875,6.45297323364136
13.2385288863586,13.696829365,18.4866689736414,5.477253405,18.7232035336414,12.203704955,NA,NA,29.6924937536414,16.446543625,28.628073465,6.45297323364136
13.223760245,13.6820607236414,18.4866689736414,5.492036815,18.7232035336414,12.218488365,NA,NA,29.692478985,16.4465583936414,28.6280586963586,6.452958465
13.2237454763586,13.682045955,18.486654205,5.49205158364136,18.7232035336414,12.233271775,NA,NA,29.6777103436414,16.461327035,28.613290055,6.43818982364136
13.208976835,13.6672773136414,18.4718855636414,5.506820225,18.737972175,12.2480404163586,NA,NA,29.677695575,16.4613418036414,28.598506645,6.43818982364136
13.194193425,13.6672773136414,18.4718855636414,5.521603635,18.7379869436414,12.248055185,NA,NA,29.662912165,16.4613418036414,28.5984918763586,6.438175055
13.1941786563586,13.667262545,18.4718855636414,5.536387045,18.7379869436414,12.262838595,NA,NA,29.6481435236414,16.476110445,28.583723235,6.42340641364136
13.179410015,13.6524939036414,18.486654205,5.55115568635864,18.737972175,12.2628533636414,NA,NA,29.648128755,16.4761252136414,28.568939825,6.42340641364136
13.1793952463586,13.652479135,18.4866689736414,5.551170455,18.723188765,12.2628533636414,NA,NA,29.6481139863586,16.476110445,28.5689250563586,6.423391645
13.164626605,13.6377104936414,18.501437615,5.56593909635864,18.7084201236414,12.277622005,NA,NA,29.6481139863586,16.461327035,28.554156415,6.40862300364136
13.149843195,13.6377104936414,18.5162062563586,5.551170455,18.723188765,12.2923906463586,NA,NA,29.6481139863586,16.446543625,28.5541416463586,6.408608235
13.1498284263586,13.637695725,18.516221025,5.55115568635864,18.7232035336414,12.292405415,NA,NA,29.633345345,16.4317749836414,28.5541416463586,6.393824825
13.1498284263586,13.622912315,18.5162357936414,5.551170455,18.723188765,12.2924201836414,NA,NA,29.618561935,16.4317749836414,28.539373005,6.37905618364136
13.135059785,13.6081436736414,18.5162357936414,5.565953865,18.708405355,12.2924201836414,NA,NA,29.6185471663586,16.431760215,28.5393582363586,6.379041415
13.1350450163586,13.608128905,18.531004435,5.58072250635864,18.6936367136414,12.307188825,NA,NA,29.603778525,16.4169915736414,28.524589595,6.36427277364136
13.120276375,13.5933602636414,18.5310192036414,5.580737275,18.693621945,12.3072035936414,NA,NA,29.6037637563586,16.416976805,28.5245748263586,6.364258005
13.105492965,13.5933602636414,18.5310192036414,5.595520685,18.6788533036414,12.321972235,NA,NA,29.6037637563586,16.402193395,28.509806185,6.34948936364136
13.090709555,13.5933602636414,18.531004435,5.59553545364136,18.678838535,12.3219870036414,NA,NA,29.588995115,16.3874247536414,28.5097914163586,6.349474595
13.0759409136414,13.608128905,18.5162357936414,5.610304095,18.6640698936414,12.336755645,NA,NA,29.574211705,16.3874247536414,28.495022775,6.33470595364136
13.075926145,13.6081436736414,18.516221025,5.61031886364136,18.664055125,12.3367704136414,NA,NA,29.559428295,16.3874247536414,28.4950080063586,6.334691185
13.0611575036414,13.622912315,18.5162062563586,5.610304095,18.6492864836414,12.351539055,NA,NA,29.544644885,16.3874247536414,28.480239365,6.31992254364136
13.061142735,13.6229270836414,18.5162062563586,5.595520685,18.6492864836414,12.366322465,NA,NA,29.5298762436414,16.402193395,28.4802245963586,6.319907775
13.0463740936414,13.637695725,18.501437615,5.58075204364136,18.664055125,12.3810911063586,NA,NA,29.5298762436414,16.416976805,28.465455955,6.30513913364136
13.046359325,13.6377104936414,18.5014228463586,5.580737275,18.6640698936414,12.381105875,NA,NA,29.544644885,16.4317454463586,28.4654411863586,6.305124365
13.031575915,13.6377104936414,18.486654205,5.56596863364136,18.6640698936414,12.395889285,NA,NA,29.5446596536414,16.431760215,28.4654411863586,6.290340955
13.016792505,13.6377104936414,18.471870795,5.56596863364136,18.6640698936414,12.410672695,NA,NA,29.5446596536414,16.446543625,28.4654411863586,6.275557545
13.0020238636414,13.652479135,18.4718560263586,5.565953865,18.678838535,12.4254413363586,NA,NA,29.544644885,16.4465583936414,28.450672545,6.26078890364136
13.0020238636414,13.667262545,18.4718560263586,5.551170455,18.6788533036414,12.425456105,NA,NA,29.5446301163586,16.446543625,28.435889135,6.26078890364136
13.0020238636414,13.682045955,18.4718560263586,5.536387045,18.693621945,12.4402247463586,NA,NA,29.529861475,16.4317749836414,28.421105725,6.26078890364136
