"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58"
2.343170485,18.1761878263586,2.890156655,11.8045381163586,2.97887188364136,21.502469845,3.924995355,7.10341373635864,5.965105935,17.6292016563586,8.300884715,24.0599850063586,9.36530500364136,6.822543715,9.39487182364136,11.434967635,11.2427980736414,21.398985975,11.331483765,2.25445525635864,12.647207255,14.5542523763586,12.528939975,9.29135841635864,12.9724570436414,23.276479045,15.4560699236414,3.762377845,15.5152035636414,20.630248655,15.6039040236414,25.316589625,16.4169915736414,12.366322465,16.623944545,18.2205380563586,17.658783245,6.26075936635864,17.924884625,13.9185657463586,18.6197196636414,2.254470025,19.0927887836414,27.741068865,20.911133445,15.3082062863586,21.0589823136414,4.974617465,22.0199039636414,12.854174995,22.7590744636414,15.899557455,22.7738578736414,20.083262485,23.0103924336414,24.193050465,23.6904292936414,8.640903145,24.2226320536414,4.176313325,24.784386865,18.6049067163586,26.602746295,1.92922023635864,27.534101125,16.7569804663586,27.5636827136414,10.976681925,28.169787755,14.2881509963586,28.2732863936414,8.079133565,28.775907565,21.1920034663586,29.071575765,5.19635384635864,29.588995115,29.1306946363586,30.6386319936414,22.315557395,31.289087265,30.0324826463586,31.643889105,25.1835241663586,33.0335444136414,20.245879995,34.8814706636414,28.125437525,35.561492755,17.8509528063586,35.561492755,7.75388377635864,35.990211645,13.7855150563586,36.773732375,21.0737361863586,36.7293969136414,23.320829275,37.616386745,30.1951001563586,38.459041115,13.9924827963586,38.799059545,23.5573490663586,39.139077975,26.5583812963586,39.7895627836414,10.562746445,40.410451235,17.3778836863586,40.6470005636414,4.545898575,41.5192217536414,7.266046015,42.1844752036414,13.770746415
2.34318525364136,18.176202595,2.89017142364136,11.804552885,2.993640525,21.5172384863586,3.939778765,7.10341373635864,5.979889345,17.6292016563586,8.30089948364136,24.059999775,9.380073645,6.83731235635864,9.409640465,11.4497362763586,11.257566715,21.4137546163586,11.346267175,2.25445525635864,12.6472220236414,14.554267145,12.543723385,9.29135841635864,12.987225685,23.2912476863586,15.470838565,3.77714648635864,15.529972205,20.6450172963586,15.618672665,25.3313582663586,16.431760215,12.3810911063586,16.6239593136414,18.220552825,17.673566655,6.26075936635864,17.9248993936414,13.918580515,18.634488305,2.26923866635864,19.107557425,27.7558375063586,20.925916855,15.3082062863586,21.073750955,4.98938610635864,22.034672605,12.8689436363586,22.773843105,15.9143260963586,22.788626515,20.0980311263586,23.025161075,24.2078191063586,23.705197935,8.65567178635864,24.237400695,4.19108196635864,24.7844016336414,18.604921485,26.6027610636414,1.929235005,27.5341158936414,16.756995235,27.578451355,10.9914505663586,28.1698025236414,14.288165765,28.288055035,8.09390220635864,28.790690975,21.1920034663586,29.0715905336414,5.196368615,29.603778525,29.1306946363586,30.653400635,22.3303260363586,31.2891020336414,30.032497415,31.6439038736414,25.183538935,33.048313055,20.2606486363586,34.896239305,28.1402061663586,35.5615075236414,17.850967575,35.576276165,7.75388377635864,35.9902264136414,13.785529825,36.788515785,21.0737361863586,36.744165555,23.3355979163586,37.6164015136414,30.195114925,38.473824525,13.9924827963586,38.7990743136414,23.557363835,39.153861385,26.5583812963586,39.804331425,10.5775150863586,40.4104660036414,17.377898455,40.661769205,4.56066721635864,41.533990395,7.28081465635864,42.199243845,13.7855150563586
2.357953895,18.1909712363586,2.904940065,11.8193215263586,2.99365529364136,21.517253255,3.93979353364136,7.103428505,5.97990411364136,17.629216425,8.315668125,24.0747684163586,9.394857055,6.83731235635864,9.424423875,11.4497362763586,11.272350125,21.4137546163586,11.3462819436414,2.254470025,12.661990665,14.5690357863586,12.5437381536414,9.291373185,12.9872404536414,23.291262455,15.485621975,3.77714648635864,15.544755615,20.6450172963586,15.633456075,25.3313582663586,16.446543625,12.3810911063586,16.638727955,18.2353214663586,17.6735814236414,6.260774135,17.939668035,13.9333491563586,18.6345030736414,2.269253435,19.122340835,27.7558375063586,20.9259316236414,15.308221055,21.0737657236414,4.989400875,22.049456015,12.8689436363586,22.7738578736414,15.914340865,22.803409925,20.0980311263586,23.039944485,24.2078191063586,23.7052127036414,8.655686555,24.252184105,4.19108196635864,24.799170275,18.6196901263586,26.617529705,1.94400364635864,27.548884535,16.7717638763586,27.593234765,10.9914505663586,28.184571165,14.3029344063586,28.302838445,8.09390220635864,28.805474385,21.1920034663586,29.086359175,5.21113725635864,29.618561935,29.1306946363586,30.668184045,22.3303260363586,31.303870675,30.0472660563586,31.658672515,25.1983075763586,33.063096465,20.2606486363586,34.911022715,28.1402061663586,35.576276165,17.8657362163586,35.591059575,7.75388377635864,36.004995055,13.8002984663586,36.7885305536414,21.073750955,36.7441803236414,23.335612685,37.631170155,30.2098835663586,38.4738392936414,13.992497565,38.813842955,23.5721324763586,39.1538761536414,26.558396065,39.819114835,10.5775150863586,40.425234645,17.3926670963586,40.6617839736414,4.560681985,41.5340051636414,7.280829425,42.214027255,13.7855150563586
2.35796866364136,18.190986005,2.90495483364136,11.819336295,3.008423935,21.5320218963586,3.954562175,7.11819714635864,5.994672755,17.6439850663586,8.330451535,24.0747684163586,9.39487182364136,6.837327125,9.42443864364136,11.449751045,11.2723648936414,21.413769385,11.361050585,2.26923866635864,12.676774075,14.5690357863586,12.558506795,9.30614182635864,13.002009095,23.3060310963586,15.500405385,3.77714648635864,15.559539025,20.6450172963586,15.6334708436414,25.331373035,16.461327035,12.3810911063586,16.6387427236414,18.235336235,17.688350065,6.27554277635864,17.954451445,13.9333491563586,18.649271715,2.28402207635864,19.1223556036414,27.755852275,20.940700265,15.3229896963586,21.088534365,5.00416951635864,22.0494707836414,12.868958405,22.788626515,15.9291095063586,22.8034246936414,20.098045895,23.054727895,24.2078191063586,23.719981345,8.67045519635864,24.2521988736414,4.191096735,24.813953685,18.6196901263586,26.632313115,1.94400364635864,27.563667945,16.7717638763586,27.5932495336414,10.991465335,28.1845859336414,14.302949175,28.3028532136414,8.093916975,28.8054891536414,21.192018235,29.101142585,5.21113725635864,29.633345345,29.1306946363586,30.6681988136414,22.330340805,31.3038854436414,30.047280825,31.6586872836414,25.198322345,33.0631112336414,20.260663405,34.9110374836414,28.140220935,35.5762909336414,17.865750985,35.5910743436414,7.753898545,36.019778465,13.8002984663586,36.803299195,21.0885195963586,36.758948965,23.3503813263586,37.6311849236414,30.209898335,38.488607935,14.0072662063586,38.8138577236414,23.572147245,39.168644795,26.5731647063586,39.833898245,10.5775150863586,40.440018055,17.3926670963586,40.676552615,4.57545062635864,41.548773805,7.29559806635864,42.2140420236414,13.785529825
2.372737305,18.2057546463586,2.919723475,11.8341049363586,3.00843870364136,21.532036665,3.969345585,7.11819714635864,6.009456165,17.6439850663586,8.33046630364136,24.074783185,9.409640465,6.85209576635864,9.439207285,11.4645196863586,11.287133535,21.4285380263586,11.375833995,2.26923866635864,12.691557485,14.5690357863586,12.5585215636414,9.306156595,13.016792505,23.3060310963586,15.5004201536414,3.777161255,15.5595537936414,20.645032065,15.648239485,25.3461416763586,16.4613418036414,12.381105875,16.653511365,18.2501048763586,17.703133475,6.27554277635864,17.9544662136414,13.933363925,18.6492864836414,2.284036845,19.137124245,27.7706209163586,20.955483675,15.3229896963586,21.103317775,5.00416951635864,22.064239425,12.8837270463586,22.803409925,15.9291095063586,22.818193335,20.1128145363586,23.0547426636414,24.207833875,23.734764755,8.67045519635864,24.266967515,4.20586537635864,24.8139684536414,18.619704895,26.6323278836414,1.944018415,27.5636827136414,16.771778645,27.608018175,11.0062339763586,28.199354575,14.3177178163586,28.317621855,8.10868561635864,28.820257795,21.2067868763586,29.1011573536414,5.211152025,29.6333601136414,29.130709405,30.682967455,22.3451094463586,31.318654085,30.0620494663586,31.673455925,25.2130909863586,33.077879875,20.2754320463586,34.925806125,28.1549895763586,35.591059575,17.8805196263586,35.605842985,7.76866718635864,36.0197932336414,13.800313235,36.818082605,21.0885195963586,36.7589637336414,23.350396095,37.645953565,30.2246669763586,38.503391345,14.0072662063586,38.828626365,23.5869158863586,39.183428205,26.5731647063586,39.8339130136414,10.577529855,40.4400328236414,17.392681865,40.691336025,4.57545062635864,41.563557215,7.29559806635864,42.228810665,13.8002984663586
2.37275207364136,18.205769415,2.91973824364136,11.834119705,3.023207345,21.5468053063586,3.96936035364136,7.118211915,6.00947093364136,17.643999835,8.345234945,24.0895518263586,9.424423875,6.85209576635864,9.43922205364136,11.464534455,11.301916945,21.4285380263586,11.390617405,2.26923866635864,12.706340895,14.5690357863586,12.573290205,9.32092523635864,13.0168072736414,23.306045865,15.515188795,3.79192989635864,15.574322435,20.6598007063586,15.663022895,25.3461416763586,16.476110445,12.3958745163586,16.6535261336414,18.250119645,17.7031482436414,6.275557545,17.969234855,13.9481325663586,18.664055125,2.29880548635864,19.151907655,27.7706209163586,20.9554984436414,15.323004465,21.1033325436414,5.004184285,22.079022835,12.8837270463586,22.8034246936414,15.929124275,22.832976745,20.1128145363586,23.069511305,24.2226025163586,23.7347795236414,8.670469965,24.2669822836414,4.205880145,24.828737095,18.6344735363586,26.647096525,1.95878705635864,27.578451355,16.7865472863586,27.622801585,11.0062339763586,28.214137985,14.3177178163586,28.332405265,8.10868561635864,28.835041205,21.2067868763586,29.115925995,5.22592066635864,29.648128755,29.1454780463586,30.697750865,22.3451094463586,31.3186688536414,30.062064235,31.688239335,25.2130909863586,33.0778946436414,20.275446815,34.940589535,28.1549895763586,35.605842985,17.8805196263586,35.620626395,7.76866718635864,36.034561875,13.8150818763586,36.8180973736414,21.088534365,36.773732375,23.3651647363586,37.660736975,30.2246669763586,38.5034061136414,14.007280975,38.8286411336414,23.586930655,39.1834429736414,26.573179475,39.848681655,10.5922984963586,40.454801465,17.4074505063586,40.6913507936414,4.575465395,41.5635719836414,7.295612835,42.243594075,13.8002984663586
2.387520715,18.2205380563586,2.934506885,11.8488883463586,3.02322211364136,21.546820075,3.984128995,7.13298055635864,6.024239575,17.6587684763586,8.360018355,24.0895518263586,9.42443864364136,6.852110535,9.453990695,11.4793030963586,11.316700355,21.4285380263586,11.3906321736414,2.269253435,12.7063556636414,14.569050555,12.588073615,9.32092523635864,13.031575915,23.3208145063586,15.529972205,3.79192989635864,15.589105845,20.6598007063586,15.6630376636414,25.346156445,16.490893855,12.3958745163586,16.668294775,18.2648882863586,17.717916885,6.29032618635864,17.984018265,13.9481325663586,18.6640698936414,2.298820255,19.166691065,27.7706209163586,20.970267085,15.3377731063586,21.118101185,5.01895292635864,22.0790376036414,12.883741815,22.818193335,15.9438929163586,22.847760155,20.1128145363586,23.084294715,24.2226025163586,23.749548165,8.68523860635864,24.281750925,4.22064878635864,24.843520505,18.6344735363586,26.661879935,1.95878705635864,27.593234765,16.7865472863586,27.6228163536414,11.006248745,28.2141527536414,14.317732585,28.3324200336414,8.108700385,28.849824615,21.2067868763586,29.130709405,5.22592066635864,29.662912165,29.1454780463586,30.6977656336414,22.345124215,31.333437495,30.0768328763586,31.6882541036414,25.213105755,33.092663285,20.2902154563586,34.9406043036414,28.155004345,35.620626395,17.8805196263586,35.635409805,7.76866718635864,36.0345766436414,13.815096645,36.832866015,21.1033030063586,36.7737471436414,23.365179505,37.6607517436414,30.224681745,38.518174755,14.0220496163586,38.843409775,23.6016992963586,39.198211615,26.5879481163586,39.863465065,10.5922984963586,40.4548162336414,17.407465275,40.706119435,4.59023403635864,41.578340625,7.31038147635864,42.258377485,13.8002984663586
2.38753548364136,18.220552825,2.93452165364136,11.848903115,3.037990755,21.5615887163586,3.998912405,7.13298055635864,6.039022985,17.6587684763586,8.36003312364136,24.089566595,9.439207285,6.86687917635864,9.45400546364136,11.479317865,11.3167151236414,21.428552795,11.405400815,2.28402207635864,12.721124305,14.5838191963586,12.5880883836414,9.320940005,13.0315906836414,23.320829275,15.544755615,3.79192989635864,15.603889255,20.6598007063586,15.677806305,25.3609250863586,16.505677265,12.3958745163586,16.683078185,18.2648882863586,17.7179316536414,6.290340955,17.9840330336414,13.948147335,18.678838535,2.31358889635864,19.1667058336414,27.770635685,20.985050495,15.3377731063586,21.1181159536414,5.018967695,22.093806245,12.8985104563586,22.8182081036414,15.943907685,22.8477749236414,20.112829305,23.099078125,24.2226025163586,23.764331575,8.68523860635864,24.296534335,4.22064878635864,24.858303915,18.6344735363586,26.676663345,1.95878705635864,27.5932495336414,16.786562055,27.637584995,11.0210173863586,28.228921395,14.3325012263586,28.347188675,8.12346902635864,28.864608025,21.2067868763586,29.145492815,5.22592066635864,29.677695575,29.1454780463586,30.712534275,22.3598928563586,31.348220905,30.0768328763586,31.703022745,25.2278743963586,33.107446695,20.2902154563586,34.955372945,28.1697729863586,35.635409805,17.8805196263586,35.6354245736414,7.768681955,36.049345285,13.8298652863586,36.847649425,21.1033030063586,36.788515785,23.3799481463586,37.675520385,30.2394503863586,38.532958165,14.0220496163586,38.8434245436414,23.601714065,39.212995025,26.5879481163586,39.8634798336414,10.592313265,40.469584875,17.4222339163586,40.720902845,4.59023403635864,41.593124035,7.31038147635864,42.2583922536414,13.800313235
2.402304125,18.2353214663586,2.949290295,11.8636717563586,3.03800552364136,21.561603485,3.99892717364136,7.132995325,6.03903775364136,17.658783245,8.374801765,24.1043352363586,9.453990695,6.86687917635864,9.468774105,11.4940865063586,11.331483765,21.4433214363586,11.420184225,2.28402207635864,12.735907715,14.5838191963586,12.602857025,9.33570864635864,13.046359325,23.3355979163586,15.559539025,3.79192989635864,15.618672665,20.6598007063586,15.692589715,25.3609250863586,16.520460675,12.3958745163586,16.6830929536414,18.264903055,17.732700295,6.30510959635864,17.998801675,13.9629159763586,18.6788533036414,2.313603665,19.181474475,27.7854043263586,20.9850652636414,15.337787875,21.132884595,5.03373633635864,22.108589655,12.8985104563586,22.832976745,15.9586763263586,22.862543565,20.1275979463586,23.113861535,24.2226025163586,23.779114985,8.68523860635864,24.2965491036414,4.220663555,24.8583186836414,18.634488305,26.691446755,1.95878705635864,27.608018175,16.8013306963586,27.652368405,11.0210173863586,28.243704805,14.3325012263586,28.361972085,8.12346902635864,28.8646227936414,21.206801645,29.1455075836414,5.225935435,29.692478985,29.1454780463586,30.727317685,22.3598928563586,31.3482356736414,30.076847645,31.717806155,25.2278743963586,33.1074614636414,20.290230225,34.970156355,28.1697729863586,35.650193215,17.8805196263586,35.650193215,7.78345059635864,36.064128695,13.8298652863586,36.8476641936414,21.103317775,36.7885305536414,23.379962915,37.690303795,30.2394503863586,38.5329729336414,14.022064385,38.858193185,23.6164827063586,39.227778435,26.5879481163586,39.878248475,10.6070819063586,40.484368285,17.4222339163586,40.735686255,4.59023403635864,41.5931388036414,7.310396245,42.273160895,13.8150818763586
2.417087535,18.2353214663586,2.964073705,11.8636717563586,3.052774165,21.5763721263586,4.013695815,7.14776396635864,6.053806395,17.6735518863586,8.389585175,24.1043352363586,9.468774105,6.86687917635864,9.46878887364136,11.494101275,11.346267175,21.4433214363586,11.434967635,2.28402207635864,12.750691125,14.5838191963586,12.6028717936414,9.335723415,13.0463740936414,23.335612685,15.5595537936414,3.791944665,15.6186874336414,20.659815475,15.707373125,25.3609250863586,16.535244085,12.3958745163586,16.697861595,18.2796716963586,17.747483705,6.30510959635864,18.013585085,13.9629159763586,18.693621945,2.32837230635864,19.196257885,27.7854043263586,20.999833905,15.3525565163586,21.147668005,5.03373633635864,22.1086044236414,12.898525225,22.8329915136414,15.958691095,22.877326975,20.1275979463586,23.128644945,24.2226025163586,23.7791297536414,8.685253375,24.311317745,4.23543219635864,24.873087325,18.6492569463586,26.706230165,1.95878705635864,27.622801585,16.8013306963586,27.667151815,11.0210173863586,28.2437195736414,14.332515995,28.3619868536414,8.123483795,28.879391435,21.2215702863586,29.160276225,5.24070407635864,29.6924937536414,29.145492815,30.742101095,22.3598928563586,31.363004315,30.0916162863586,31.7178209236414,25.227889165,33.122230105,20.3049988663586,34.9701711236414,28.169787755,35.664976625,17.8805196263586,35.664976625,7.78345059635864,36.0641434636414,13.829880055,36.862432835,21.1180864163586,36.803299195,23.3947315563586,37.6903185636414,30.239465155,38.547741575,14.0368330263586,38.872976595,23.6164827063586,39.2277932036414,26.587962885,39.893031885,10.6070819063586,40.4843830536414,17.422248685,40.7357010236414,4.590248805,41.607907445,7.32516488635864,42.287944305,13.8150818763586
2.41710230364136,18.235336235,2.96408847364136,11.863686525,3.05278893364136,21.576386895,4.028479225,7.14776396635864,6.068589805,17.6735518863586,8.38959994364136,24.104350005,9.46878887364136,6.866893945,9.483557515,11.5088699163586,11.361050585,21.4433214363586,11.449751045,2.28402207635864,12.7507058936414,14.583833965,12.617640435,9.35049205635864,13.061142735,23.3503813263586,15.574322435,3.80671330635864,15.633456075,20.6745841163586,15.7073878936414,25.360939855,16.5352588536414,12.395889285,16.6978763636414,18.279686465,17.762267115,6.30510959635864,18.028368495,13.9629159763586,18.6936367136414,2.328387075,19.1962726536414,27.785419095,21.014617315,15.3525565163586,21.1476827736414,5.033751105,22.123373065,12.9132938663586,22.847760155,15.9734597363586,22.892110385,20.1275979463586,23.1286597136414,24.222617285,23.793898395,8.70002201635864,24.3113325136414,4.235446965,24.887870735,18.6492569463586,26.7062449336414,1.958801825,27.6228163536414,16.801345465,27.6671665836414,11.021032155,28.258488215,14.3472846363586,28.376755495,8.13825243635864,28.894174845,21.2215702863586,29.175059635,5.24070407635864,29.707262395,29.1602614563586,30.7421158636414,22.359907625,31.377787725,30.0916162863586,31.732589565,25.2426578063586,33.137013515,20.3049988663586,34.984939765,28.1845563963586,35.679760035,17.8805196263586,35.679760035,7.78345059635864,36.078912105,13.8446486963586,36.877216245,21.1180864163586,36.818082605,23.3947315563586,37.705087205,30.2542337963586,38.562524985,14.0368330263586,38.8729913636414,23.616497475,39.242561845,26.6027315263586,39.8930466536414,10.607096675,40.499151695,17.4370173263586,40.750469665,4.60501744635864,41.6079222136414,7.325179655,42.302727715,13.8150818763586
