"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55"
2.66839073635864,18.501437615,5.31462112635864,13.386377755,5.89117411635864,19.373658805,6.970377815,8.41916676364136,7.28081465635864,16.121308605,7.206912375,11.4349824036414,8.33043676635864,19.344091985,10.0453123263586,18.693621945,10.4592478063586,16.357843165,10.7253491863586,23.261695635,11.6862708363586,12.602857025,11.301916945,8.92180270364136,12.499373155,3.49629123364136,12.795041355,19.6841251836414,13.3420127563586,6.630359385,14.3620680463586,23.986082725,14.5099021463586,13.815096645,14.761234885,10.0896920936414,14.598617375,20.1424108936414,16.476110445,19.0927887836414,17.037880025,15.4412865136414,17.7326855263586,5.684221145,17.3778836863586,24.680902995,18.028368495,7.97566446364136,18.5014228463586,21.990322375,18.7675242263586,12.440239515,20.0093306663586,17.540515965,21.029400725,24.4295997936414,21.014617315,21.2659500536414,21.7389896363586,7.177345555,22.182506705,16.2395906536414,22.6703444663586,19.743244055,22.7590449263586,11.139299435,24.651336175,24.4295997936414,24.8287223263586,22.256423755,24.695686405,14.3473141736414,24.8730725563586,17.170930715,25.3461416763586,9.764442305,26.3366301463586,19.698893825,27.2975517963586,12.809824765,27.4158190763586,23.527797015,27.474967485,15.3082358236414,29.2489619163586,9.867926175,29.3228789663586,20.615465245,29.7811646763586,17.407465275,30.017714005,11.7158671936414,30.2394503863586,25.553124185,30.5499019963586,7.384313295,30.889935195,22.6260237736414,31.6438743363586,15.027336265,32.2647775563586,18.072718725,33.8761692463586,20.645032065,35.1031922763586,11.612368555,35.664976625,15.6039040236414,35.8867130063586,17.481382325
2.653622095,18.4866689736414,5.299852485,13.3716091136414,5.876405475,19.3588901636414,6.97036304635864,8.419151995,7.28081465635864,16.106525195,7.20689760635864,11.434967635,8.315668125,19.3293233436414,10.030543685,18.6788533036414,10.4592478063586,16.343059755,10.710580545,23.2469269936414,11.6862708363586,12.588073615,11.3019021763586,8.921787935,12.4993583863586,3.496276465,12.7950265863586,19.684110415,13.327244115,6.61559074364136,14.347299405,23.9713140836414,14.5099021463586,13.800313235,14.7612201163586,10.089677325,14.5986026063586,20.142396125,16.4760956763586,19.092774015,17.0378652563586,15.441271745,17.7326855263586,5.669437735,17.363115045,24.6661343536414,18.0283537263586,7.975649695,18.5014228463586,21.975538965,18.752755585,12.4254708736414,20.0093306663586,17.525732555,21.0293859563586,24.429585025,21.0146025463586,21.265935285,21.7389896363586,7.162562145,22.1824919363586,16.239575885,22.6703444663586,19.728460645,22.744276285,11.1245307936414,24.6513214063586,24.429585025,24.813953685,22.2416551136414,24.6956716363586,14.347299405,24.858303915,17.1561620736414,25.331373035,9.74967366364136,26.321861505,19.6841251836414,27.282783155,12.7950561236414,27.4158190763586,23.513013605,27.4749527163586,15.308221055,29.2489619163586,9.853142765,29.308110325,20.6006966036414,29.766396035,17.3926966336414,30.0176992363586,11.715852425,30.2394503863586,25.538340775,30.5499019963586,7.369529885,30.8899204263586,22.626009005,31.6438743363586,15.012552855,32.2647775563586,18.057935315,33.8761692463586,20.630248655,35.1031922763586,11.597585145,35.6649618563586,15.603889255,35.871944365,17.4666136836414
2.65360732635864,18.486654205,5.29983771635864,13.371594345,5.87639070635864,19.358875395,6.97036304635864,8.404368585,7.28081465635864,16.091741785,7.192128965,11.4201989936414,8.31565335635864,19.329308575,10.015760275,18.6788533036414,10.444479165,16.3282911136414,10.7105657763586,23.246912225,11.6862708363586,12.573290205,11.287133535,8.90701929364136,12.4993583863586,3.481493055,12.780257945,19.6693417736414,13.3272293463586,6.615575975,14.3472846363586,23.971299315,14.5099021463586,13.785529825,14.7612201163586,10.074893915,14.583833965,20.1276274836414,16.4760956763586,19.077990605,17.023096615,15.4265031036414,17.7326855263586,5.654654325,17.348331635,24.6661343536414,18.013585085,7.96088105364136,18.486654205,21.9607703236414,18.7527408163586,12.425456105,20.009345435,17.5257177863586,21.0293859563586,24.414801615,20.999833905,21.2511666436414,21.7389896363586,7.147778735,22.167723295,16.2248072436414,22.6703444663586,19.713677235,22.7442615163586,11.124516025,24.6513214063586,24.414801615,24.8139389163586,22.241640345,24.6956716363586,14.332515995,24.8582891463586,17.156147305,25.3313582663586,9.749658895,26.3218467363586,19.684110415,27.2827683863586,12.795041355,27.401050435,23.4982449636414,27.460184075,15.2934524136414,29.2489619163586,9.838359355,29.3080955563586,20.600681835,29.7663812663586,17.392681865,30.002930595,11.7010837836414,30.224681745,25.5235721336414,30.5499019963586,7.354746475,30.875151785,22.6112403636414,31.6438743363586,14.997769445,32.2647775563586,18.043151905,33.861400605,20.6154800136414,35.088423635,11.5828165036414,35.6649618563586,15.589105845,35.8719295963586,17.466598915
2.638838685,18.4718855636414,5.285069075,13.3568257036414,5.87639070635864,19.344091985,6.955594405,8.38959994364136,7.266046015,16.0769731436414,7.177345555,11.4201989936414,8.31565335635864,19.314525165,10.0157455063586,18.678838535,10.4444643963586,16.328276345,10.695797135,23.2321435836414,11.6862708363586,12.558506795,11.2871187663586,8.907004525,12.484589745,3.46672441364136,12.7802431763586,19.669327005,13.3272293463586,6.600792565,14.3472846363586,23.956515905,14.5099021463586,13.770746415,14.746451475,10.0601252736414,14.5838191963586,20.127612715,16.461327035,19.0632219636414,17.0230818463586,15.426488335,17.7326855263586,5.639870915,17.3483168663586,24.666119585,18.0135703163586,7.960866285,18.4866394363586,21.960755555,18.7527408163586,12.410672695,20.0241140763586,17.510949145,21.014617315,24.4000329736414,20.9998191363586,21.251151875,21.7389896363586,7.132995325,22.1677085263586,16.224792475,22.670359235,19.7136624663586,22.7442615163586,11.109732615,24.6513214063586,24.400018205,24.8139389163586,22.226856935,24.680902995,14.3177473536414,24.843520505,17.1413786636414,25.316589625,9.73489025364136,26.307078095,19.6693417736414,27.267999745,12.7802727136414,27.4010356663586,23.498230195,27.4601693063586,15.293437645,29.248976685,9.83834458635864,29.3080955563586,20.585898425,29.7663812663586,17.377898455,30.0029158263586,11.701069015,30.2246669763586,25.523557365,30.5499019963586,7.339963065,30.8751370163586,22.611225595,31.6438743363586,14.982986035,32.2647775563586,18.028368495,33.8613858363586,20.615465245,35.0884088663586,11.582801735,35.6649618563586,15.574322435,35.857160955,17.4518302736414
2.63882391635864,18.471870795,5.28505430635864,13.356810935,5.87639070635864,19.329308575,6.95557963635864,8.389585175,7.26603124635864,16.076958375,7.17733078635864,11.420184225,8.300884715,19.2997565236414,10.000976865,18.6640698936414,10.4444643963586,16.313492935,10.6957823663586,23.232128815,11.6862708363586,12.543723385,11.272350125,8.89223588364136,12.4845749763586,3.466709645,12.7802431763586,19.654543595,13.312460705,6.58602392364136,14.3472846363586,23.941732495,14.5099021463586,13.755963005,14.7464367063586,10.060110505,14.569050555,20.1128440736414,16.4613122663586,19.063207195,17.008313205,15.4117196936414,17.7326855263586,5.625087505,17.333548225,24.6513509436414,17.998801675,7.94609764364136,18.4866394363586,21.945972145,18.7527408163586,12.395889285,20.0241140763586,17.496165735,21.0146025463586,24.400018205,20.985050495,21.2363832336414,21.7389896363586,7.118211915,22.152939885,16.2100238336414,22.6851278763586,19.698893825,22.729492875,11.0949639736414,24.636552765,24.3852495636414,24.799170275,22.2120882936414,24.6808882263586,14.317732585,24.8435057363586,17.141363895,25.3165748563586,9.734875485,26.3070633263586,19.669327005,27.2679849763586,12.780257945,27.4010356663586,23.483446785,27.4601693063586,15.278654235,29.2637453263586,9.823575945,29.3080955563586,20.571115015,29.7663812663586,17.363115045,30.0029158263586,11.686285605,30.209898335,25.5087887236414,30.5499019963586,7.325179655,30.860368375,22.5964569536414,31.629105695,14.9682173936414,32.2647775563586,18.013585085,33.8613858363586,20.600681835,35.073640225,11.5680330936414,35.650193215,15.5595537936414,35.8571461863586,17.451815505
2.63882391635864,18.457087385,5.28505430635864,13.342027525,5.87639070635864,19.314525165,6.940810995,8.37481653364136,7.26603124635864,16.062174965,7.162562145,11.4054155836414,8.30086994635864,19.299741755,10.0009620963586,18.664055125,10.429695755,16.2987242936414,10.681013725,23.2173601736414,11.6862708363586,12.528939975,11.257566715,8.89223588364136,12.4845749763586,3.451926235,12.765474535,19.6397749536414,13.3124459363586,6.586009155,14.332515995,23.9269638536414,14.5099021463586,13.741179595,14.7464367063586,10.045327095,14.5690357863586,20.112829305,16.4613122663586,19.048423785,17.0082984363586,15.411704925,17.7326855263586,5.610304095,17.3335334563586,24.651336175,17.9987869063586,7.946082875,18.4866394363586,21.931188735,18.737972175,12.3811206436414,20.0241140763586,17.481382325,21.0146025463586,24.385234795,20.9850357263586,21.236368465,21.7389896363586,7.103428505,22.138156475,16.2100238336414,22.6851278763586,19.684110415,22.7294781063586,11.094949205,24.6365379963586,24.385234795,24.7991555063586,22.212073525,24.6808882263586,14.302949175,24.828737095,17.1265952536414,25.301806215,9.72010684364136,26.3070633263586,19.654543595,27.253216335,12.7654893036414,27.386267025,23.4686781436414,27.445400665,15.2638855936414,29.2637453263586,9.808792535,29.293326915,20.5563463736414,29.7663812663586,17.348331635,29.988147185,11.6715169636414,30.2098835663586,25.508773955,30.5499019963586,7.310396245,30.8603536063586,22.596442185,31.6290909263586,14.968202625,32.2647775563586,17.998801675,33.846617195,20.5859131936414,35.0736254563586,11.568018325,35.6501784463586,15.559539025,35.842377545,17.4370468636414
2.624055275,18.4423187436414,5.270285665,13.3272588836414,5.87639070635864,19.299741755,6.94079622635864,8.374801765,7.251262605,16.0474063236414,7.147778735,11.4054155836414,8.286101305,19.2849731136414,9.986193455,18.6492864836414,10.4296809863586,16.298709525,10.6809989563586,23.217345405,11.6862708363586,12.514156565,11.2575519463586,8.892221115,12.469806335,3.43715759364136,12.7654597663586,19.639760185,13.3124459363586,6.571225745,14.3325012263586,23.926949085,14.495133505,13.7264109536414,14.7464367063586,10.030543685,14.554267145,20.0980606636414,16.4613122663586,19.033640375,16.993529795,15.3969362836414,17.7326855263586,5.595520685,17.318764815,24.6365675336414,17.9987869063586,7.931299465,18.471870795,21.9164200936414,18.7379574063586,12.381105875,20.0241140763586,17.466598915,20.999833905,24.3704661536414,20.970267085,21.2215998236414,21.7389896363586,7.088645095,22.1381417063586,16.210009065,22.685142645,19.6840956463586,22.7294781063586,11.080165795,24.6365379963586,24.370451385,24.7991555063586,22.197290115,24.666119585,14.2881805336414,24.8287223263586,17.126580485,25.3017914463586,9.720092075,26.292294685,19.6397749536414,27.2532015663586,12.765474535,27.3862522563586,23.468663375,27.430617255,15.2638855936414,29.2637453263586,9.794009125,29.2933121463586,20.556331605,29.751612625,17.3335629936414,29.9881324163586,11.671502195,30.195114925,25.4940053136414,30.535133355,7.29562760364136,30.845584965,22.5816735436414,31.6290909263586,14.953419215,32.2647775563586,17.984018265,33.8466024263586,20.585898425,35.058856815,11.5532496836414,35.6501784463586,15.544755615,35.8423627763586,17.437032095
2.62404050635864,18.442303975,5.27027089635864,13.327244115,5.87639070635864,19.284958345,6.926027585,8.36003312364136,7.25124783635864,16.047391555,7.132995325,11.4054155836414,8.28608653635864,19.284958345,9.971410045,18.6492864836414,10.4296809863586,16.283926115,10.666230315,23.2025767636414,11.671502195,12.4993879236414,11.242783305,8.87745247364136,12.4697915663586,3.437142825,12.7654597663586,19.624976775,13.297677295,6.55645710364136,14.317732585,23.9121804436414,14.4951187363586,13.726396185,14.731668065,10.0157750436414,14.539483735,20.0980606636414,16.446543625,19.0188717336414,16.9935150263586,15.396921515,17.7326855263586,5.580737275,17.3187500463586,24.636552765,17.984018265,7.91653082364136,18.4718560263586,21.916405325,18.7379574063586,12.366322465,20.0241140763586,17.451815505,20.9998191363586,24.370451385,20.9702523163586,21.221585055,21.7389896363586,7.073861685,22.123373065,16.1952404236414,22.6999112863586,19.669327005,22.714709465,11.0653971536414,24.6365379963586,24.355667975,24.784386865,22.1825214736414,24.6661048163586,14.288165765,24.8287223263586,17.111797075,25.287022805,9.70532343364136,26.2922799163586,19.639760185,27.2532015663586,12.750691125,27.3862522563586,23.453879965,27.4306024863586,15.263870825,29.2637453263586,9.779225715,29.2933121463586,20.541548195,29.7515978563586,17.333548225,29.973363775,11.6567335536414,30.1951001563586,25.493990545,30.5351185863586,7.295612835,30.8455701963586,22.581658775,31.6290909263586,14.938635805,32.2647775563586,17.969234855,33.8466024263586,20.571115015,35.0588420463586,11.553234915,35.635409805,15.5299869736414,35.8423627763586,17.422248685
2.609271865,18.4275353336414,5.255502255,13.3124754736414,5.861622065,19.2701897036414,6.92601281635864,8.360018355,7.25124783635864,16.032608145,7.13298055635864,11.405400815,8.271317895,19.2701897036414,9.97139527635864,18.649271715,10.414912345,16.2691574736414,10.6662155463586,23.202561995,11.6714874263586,12.499373155,11.2427685363586,8.877437705,12.455022925,3.42237418364136,12.750691125,19.6102081336414,13.2976625263586,6.556442335,14.3177178163586,23.912165675,14.4951187363586,13.711612775,14.7316532963586,10.015760275,14.5394689663586,20.098045895,16.4465288563586,19.018856965,16.978746385,15.3821528736414,17.7326855263586,5.565953865,17.303981405,24.6217841236414,17.9840034963586,7.916516055,18.4718560263586,21.901621915,18.723188765,12.3515538236414,20.0241140763586,17.437032095,20.9998191363586,24.355667975,20.955483675,21.2068164136414,21.7389896363586,7.059078275,22.108589655,16.1952404236414,22.6999112863586,19.654543595,22.7146946963586,11.065382385,24.621769355,24.3408993336414,24.7843720963586,22.182506705,24.651336175,14.2733971236414,24.813953685,17.0970284336414,25.2870080363586,9.705308665,26.277511275,19.6249915436414,27.238432925,12.7359224836414,27.371483615,23.4391113236414,27.415833845,15.2491021836414,29.2637453263586,9.764442305,29.278543505,20.5267795536414,29.7515978563586,17.318764815,29.9733490063586,11.656718785,30.180331515,25.4792219036414,30.5351185863586,7.280829425,30.830801555,22.5668901336414,31.614322285,14.9238671636414,32.2647775563586,17.954451445,33.8466024263586,20.556331605,35.044073405,11.5384662736414,35.6353950363586,15.529972205,35.827594135,17.4074800436414
2.594488455,18.4275353336414,5.25548748635864,13.312460705,5.86160729635864,19.270174935,6.911244175,8.34524971364136,7.236479195,16.0178395036414,7.118211915,11.3906321736414,8.27130312635864,19.270174935,9.956626635,18.6345030736414,10.4148975763586,16.269142705,10.651446905,23.1877933536414,11.6714874263586,12.484589745,11.227999895,8.86266906364136,12.4550081563586,3.422359415,12.7506763563586,19.610193365,13.282893885,6.54167369364136,14.3177178163586,23.897382265,14.4951187363586,13.696829365,14.7316532963586,10.000976865,14.524700325,20.0832772536414,16.4465288563586,19.004073555,16.963962975,15.3821528736414,17.7326855263586,5.551170455,17.3039666363586,24.621769355,17.969234855,7.90174741364136,18.457087385,21.8868532736414,18.7231739963586,12.351539055,20.0241140763586,17.422248685,20.985050495,24.3408993336414,20.9554689063586,21.206801645,21.7389896363586,7.044294865,22.1085748863586,16.195225655,22.6999112863586,19.639760185,22.7146946963586,11.050598975,24.6217545863586,24.340884565,24.7843720963586,22.167723295,24.6513214063586,14.273382355,24.8139389163586,17.097013665,25.272239395,9.69054002364136,26.2774965063586,19.624976775,27.2384181563586,12.735907715,27.3714688463586,23.439096555,27.4158190763586,15.249087415,29.2637453263586,9.749658895,29.2785287363586,20.526764785,29.7515978563586,17.303981405,29.958580365,11.6419501436414,30.1803167463586,25.479207135,30.5351185863586,7.266046015,30.816018145,22.5668901336414,31.6143075163586,14.923852395,32.2647775563586,17.939668035,33.831833785,20.5415629636414,35.0440586363586,11.538451505,35.6353950363586,15.515188795,35.8275793663586,17.407465275
2.59447368635864,18.427520565,5.240718845,13.2976920636414,5.86160729635864,19.255391525,6.91122940635864,8.345234945,7.23646442635864,16.017824735,7.103428505,11.3906321736414,8.256534485,19.2554062936414,9.941843225,18.6345030736414,10.4148975763586,16.254359295,10.6514321363586,23.187778585,11.6714874263586,12.469806335,11.213216485,8.86266906364136,12.440239515,3.40759077364136,12.735907715,19.5954247236414,13.2828791163586,6.541658925,14.302949175,23.8826136236414,14.4951187363586,13.682045955,14.716884655,9.98620822364136,14.5246855563586,20.083262485,16.431760215,18.9893049136414,16.9639482063586,15.382138105,17.7326855263586,5.536387045,17.289197995,24.6070007136414,17.9692200863586,7.901732645,18.4570726163586,21.886838505,18.7231739963586,12.336755645,20.0241140763586,17.407465275,20.9850357263586,24.340884565,20.940700265,21.1920330036414,21.7389896363586,7.029511455,22.093806245,16.1804570136414,22.699926055,19.6397454163586,22.699926055,11.0358303336414,24.6217545863586,24.326101155,24.769603455,22.1529546536414,24.636552765,14.2586137136414,24.799170275,17.0822450236414,25.257455985,9.69054002364136,26.2774965063586,19.610193365,27.223649515,12.7211390736414,27.356700205,23.4243279136414,27.401050435,15.2343187736414,29.2637453263586,9.734875485,29.2785287363586,20.511981375,29.736829215,17.2892127636414,29.9585655963586,11.641935375,30.1803167463586,25.464423725,30.5351185863586,7.251262605,30.8160033763586,22.566875365,31.6143075163586,14.909068985,32.2647775563586,17.924884625,33.8318190163586,20.541548195,35.029289995,11.5236828636414,35.620626395,15.5004201536414,35.812810725,17.3926966336414
