"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41"
4.989400875,18.5162062563586,6.438175055,8.07911879635864,6.763410075,4.02846445635864,7.14779350364136,27.001898365,7.798248775,15.3377731063586,8.389585175,22.9216624363586,8.419151995,18.1909712363586,9.187889315,9.09917408635864,11.168866255,18.4275057963586,11.8341344736414,24.488718665,12.100221085,10.2227132463586,12.203704955,28.7315425663586,14.716884655,26.2479296863586,15.2786690036414,21.058967545,15.367354695,5.47723863635864,16.2987242936414,11.715852425,17.230064355,9.35049205635864,17.4666136836414,21.369419155,18.220552825,16.6978468263586,18.117068955,24.6956716363586,19.122340835,28.2436900363586,19.092774015,6.30510959635864,20.467631145,22.4929435463586,20.674598885,8.90698975635864,20.866783215,25.9522614863586,21.842488275,16.5943629563586,22.9808256136414,14.095981435,23.675631115,28.8054596163586,24.5478670736414,20.009345435,24.6513509436414,24.400018205,25.5679223636414,9.261806365,25.656608055,14.8203537563586,25.9818578436414,12.041087445,26.883631085,28.3176070863586,28.288055035,11.7158376563586,28.421105725,19.1223260663586,29.337677145,15.5743076663586,29.382027375,3.40756123635864,30.3429637936414,25.050488245,33.255280795,22.7442615163586,42.1696917936414,2.224903205
4.98941564364136,18.516221025,6.452958465,8.07911879635864,6.76342484364136,4.028479225,7.162562145,27.0166670063586,7.813032185,15.3377731063586,8.404368585,22.9216624363586,8.41916676364136,18.190986005,9.18790408364136,9.099188855,11.183649665,18.4275057963586,11.848903115,24.5034873063586,12.115004495,10.2227132463586,12.2037197236414,28.731557335,14.7168994236414,26.247944455,15.293437645,21.0737361863586,15.382138105,5.47723863635864,16.313492935,11.7306210663586,17.244847765,9.35049205635864,17.481382325,21.3841877963586,18.235336235,16.6978468263586,18.1170837236414,24.695686405,19.137124245,28.2436900363586,19.0927887836414,6.305124365,20.482414555,22.4929435463586,20.689382295,8.90698975635864,20.8667979836414,25.952276255,21.8425030436414,16.594377725,22.995594255,14.1107500763586,23.6756458836414,28.805474385,24.562635715,20.0241140763586,24.666119585,24.4147868463586,25.582691005,9.27657500635864,25.671391465,14.8203537563586,25.996626485,12.0558560863586,26.898414495,28.3176070863586,28.2880698036414,11.715852425,28.435889135,19.1223260663586,29.352460555,15.5743076663586,29.396810785,3.40756123635864,30.357732435,25.0652568863586,33.2552955636414,22.744276285,42.184460435,2.23967184635864
5.004184285,18.5309896663586,6.45297323364136,8.079133565,6.778193485,4.04324786635864,7.16257691364136,27.016681775,7.81304695364136,15.337787875,8.40438335364136,22.921677205,8.433935405,18.2057546463586,9.202672725,9.11395749635864,11.198433075,18.4275057963586,11.863686525,24.5034873063586,12.129787905,10.2227132463586,12.218488365,28.7463259763586,14.731668065,26.2627130963586,15.308221055,21.0737361863586,15.396921515,5.47723863635864,16.3135077036414,11.730635835,17.259631175,9.35049205635864,17.496165735,21.3841877963586,18.250119645,16.6978468263586,18.131852365,24.7104550463586,19.151907655,28.2436900363586,19.107557425,6.31989300635864,20.497197965,22.4929435463586,20.704165705,8.90698975635864,20.881566625,25.9670448963586,21.857271685,16.6091463663586,23.010377665,14.1107500763586,23.690414525,28.8202430263586,24.577419125,20.0241140763586,24.6661343536414,24.414801615,25.597474415,9.27657500635864,25.686174875,14.8203537563586,25.9966412536414,12.055870855,26.913197905,28.3176070863586,28.302838445,11.7306210663586,28.450672545,19.1223260663586,29.367243965,15.5743076663586,29.3968255536414,3.407576005,30.3577472036414,25.065271655,33.270064205,22.7590449263586,42.199243845,2.23967184635864
5.00419905364136,18.531004435,6.467741875,8.09390220635864,6.792976895,4.04324786635864,7.177345555,27.0314504163586,7.827815595,15.3525565163586,8.419151995,22.9364458463586,8.448718815,18.2057546463586,9.217456135,9.11395749635864,11.1984478436414,18.427520565,11.8637012936414,24.503502075,12.144571315,10.2227132463586,12.2185031336414,28.746340745,14.7316828336414,26.262727865,15.323004465,21.0737361863586,15.4116901563586,5.462469995,16.328276345,11.7454044763586,17.2596459436414,9.350506825,17.4961805036414,21.384202565,18.264903055,16.6978468263586,18.146635775,24.7104550463586,19.166691065,28.2436900363586,19.1075721936414,6.319907775,20.4972127336414,22.492958315,20.7041804736414,8.907004525,20.896350035,25.9670448963586,21.872055095,16.6091463663586,23.025161075,14.1107500763586,23.705197935,28.8202430263586,24.5774338936414,20.024128845,24.680902995,24.4295702563586,25.612257825,9.27657500635864,25.700958285,14.8203537563586,26.011409895,12.0706394963586,26.9132126736414,28.317621855,28.3028532136414,11.730635835,28.465455955,19.1223260663586,29.3672587336414,15.574322435,29.411594195,3.42234464635864,30.372515845,25.0800402963586,33.284847615,22.7590449263586,42.1992586136414,2.239686615
5.018967695,18.5457730763586,6.482525285,8.09390220635864,6.79299166364136,4.043262635,7.192128965,27.0314504163586,7.842599005,15.3525565163586,8.41916676364136,22.936460615,8.463502225,18.2057546463586,9.232239545,9.11395749635864,11.213216485,18.4422892063586,11.878469935,24.5182707163586,12.1445860836414,10.222728015,12.233271775,28.7611093863586,14.746451475,26.2774965063586,15.3230192336414,21.073750955,15.411704925,5.46245522635864,16.343059755,11.7454044763586,17.274414585,9.36527546635864,17.510949145,21.3989712063586,18.2649178236414,16.697861595,18.1466505436414,24.710469815,19.1667058336414,28.243704805,19.122340835,6.33467641635864,20.511981375,22.5077269563586,20.718949115,8.92177316635864,20.8963648036414,25.967059665,21.886838505,16.6091463663586,23.0251758436414,14.110764845,23.719981345,28.8202430263586,24.592202535,20.0388974863586,24.695686405,24.4295702563586,25.627041235,9.27657500635864,25.715741695,14.8203537563586,26.0114246636414,12.070654265,26.927981315,28.3323904963586,28.317621855,11.7454044763586,28.4654707236414,19.122340835,29.382027375,15.5890910763586,29.426377605,3.42234464635864,30.387299255,25.0800402963586,33.299631025,22.7590449263586,42.214027255,2.25445525635864
5.033751105,18.5457730763586,6.497308695,8.09390220635864,6.807760305,4.05803127635864,7.19214373364136,27.031465185,7.857382415,15.3525565163586,8.433935405,22.9512292563586,8.46351699364136,18.205769415,9.23225431364136,9.113972265,11.227999895,18.4422892063586,11.8784847036414,24.518285485,12.159354725,10.2374966563586,12.248055185,28.7611093863586,14.7464662436414,26.277511275,15.337787875,21.0885195963586,15.426488335,5.46245522635864,16.3430745236414,11.745419245,17.289197995,9.36527546635864,17.525732555,21.3989712063586,18.279686465,16.7126302363586,18.161419185,24.7252384563586,19.181474475,28.2584734463586,19.137124245,6.33467641635864,20.526764785,22.5077269563586,20.733732525,8.92177316635864,20.911133445,25.9818283063586,21.8868532736414,16.609161135,23.039944485,14.1255334863586,23.734764755,28.8202430263586,24.606985945,20.0388974863586,24.6957011736414,24.429585025,25.641824645,9.27657500635864,25.7157564636414,14.820368525,26.026193305,12.0854229063586,26.942764725,28.3323904963586,28.332405265,11.7454044763586,28.480239365,19.1371094763586,29.396810785,15.5890910763586,29.441161015,3.42234464635864,30.3873140236414,25.080055065,33.2996457936414,22.759059695,42.2140420236414,2.254470025
5.03376587364136,18.545787845,6.512092105,8.09390220635864,6.822543715,4.05803127635864,7.206912375,27.0462338263586,7.872165825,15.3525565163586,8.448718815,22.9512292563586,8.478285635,18.2205380563586,9.23225431364136,9.128755675,11.242783305,18.4422892063586,11.893253345,24.5330541263586,12.174138135,10.2374966563586,12.2480699536414,28.761124155,14.761234885,26.2922799163586,15.352571285,21.0885195963586,15.441271745,5.46245522635864,16.357843165,11.7601878863586,17.303981405,9.36527546635864,17.5257473236414,21.398985975,18.294469875,16.7126302363586,18.176202595,24.7252384563586,19.196257885,28.2584734463586,19.1371390136414,6.334691185,20.541548195,22.5077269563586,20.748515935,8.92177316635864,20.925916855,25.9818283063586,21.901621915,16.6239297763586,23.054727895,14.1255334863586,23.7347795236414,28.820257795,24.6070007136414,20.038912255,24.710469815,24.4443536663586,25.656608055,9.27657500635864,25.730525105,14.8351371663586,26.0262080736414,12.085437675,26.957548135,28.3323904963586,28.3324200336414,11.745419245,28.495022775,19.1371094763586,29.411594195,15.5890910763586,29.455944425,3.42234464635864,30.402082665,25.0948237063586,33.314414435,22.7738283363586,42.228810665,2.26923866635864
5.048534515,18.5605564863586,6.526875515,8.09390220635864,6.837327125,4.05803127635864,7.20692714364136,27.046248595,7.886949235,15.3525565163586,8.44873358364136,22.951244025,8.493069045,18.2205380563586,9.247022955,9.14352431635864,11.2427980736414,18.442303975,11.908036755,24.5330541263586,12.188921545,10.2374966563586,12.262838595,28.7758927963586,14.7612496536414,26.292294685,15.367354695,21.0885195963586,15.456055155,5.46245522635864,16.3578579336414,11.760202655,17.3039961736414,9.365290235,17.540515965,21.4137546163586,18.309253285,16.7126302363586,18.1762173636414,24.725253225,19.211041295,28.2584734463586,19.151907655,6.34945982635864,20.556331605,22.5077269563586,20.763299345,8.92177316635864,20.940700265,25.9818283063586,21.916405325,16.6239297763586,23.0547426636414,14.125548255,23.749548165,28.8350264363586,24.621769355,20.0536808963586,24.725253225,24.4443536663586,25.671391465,9.27657500635864,25.745308515,14.8351371663586,26.040976715,12.1002063163586,26.972331545,28.3323904963586,28.347188675,11.7601878863586,28.509806185,19.1371094763586,29.4116089636414,15.589105845,29.470727835,3.42234464635864,30.416866075,25.0948237063586,33.329197845,22.7738283363586,42.2288254336414,2.269253435
5.063317925,18.5605564863586,6.52689028364136,8.093916975,6.852110535,4.05803127635864,7.221695785,27.0610172363586,7.901732645,15.3525565163586,8.463502225,22.9660126663586,8.49308381364136,18.220552825,9.261806365,9.14352431635864,11.257566715,18.4570726163586,11.9080515236414,24.533068895,12.203704955,10.2374966563586,12.2628533636414,28.775907565,14.776018295,26.3070633263586,15.3673694636414,21.088534365,15.470838565,5.46245522635864,16.372626575,11.7749712963586,17.318764815,9.38005887635864,17.555299375,21.4137546163586,18.324036695,16.7126302363586,18.190986005,24.7400218663586,19.225824705,28.2584734463586,19.1519224236414,6.349474595,20.5563463736414,22.507741725,20.778082755,8.92177316635864,20.9407150336414,25.981843075,21.931188735,16.6239297763586,23.069511305,14.1403168963586,23.764331575,28.8350264363586,24.6217841236414,20.053695665,24.7252679936414,24.444368435,25.686174875,9.27657500635864,25.760091925,14.8351371663586,26.055760125,12.1002063163586,26.987114955,28.3323904963586,28.361972085,11.7601878863586,28.524589595,19.1371094763586,29.426377605,15.6038744863586,29.485511245,3.42234464635864,30.4168808436414,25.094838475,33.343981255,22.7738283363586,42.243594075,2.28402207635864
5.06333269364136,18.560571255,6.541658925,8.10868561635864,6.85212530364136,4.058046045,7.236479195,27.0610172363586,7.916516055,15.3525565163586,8.478285635,22.9660126663586,8.507852455,18.2353214663586,9.26182113364136,9.143539085,11.272350125,18.4570726163586,11.922820165,24.5478375363586,12.2184735963586,10.222728015,12.277622005,28.7906762063586,14.7760330636414,26.307078095,15.382138105,21.1033030063586,15.485621975,5.46245522635864,16.387409985,11.7749712963586,17.333548225,9.38005887635864,17.5553141436414,21.413769385,18.338820105,16.7126302363586,18.205769415,24.7400218663586,19.240608115,28.2584734463586,19.166691065,6.36424323635864,20.571115015,22.5225103663586,20.7780975236414,8.921787935,20.955483675,25.9966117163586,21.945972145,16.6239297763586,23.084294715,14.1403168963586,23.779114985,28.8350264363586,24.636552765,20.0684643063586,24.740036635,24.4591370763586,25.700958285,9.27657500635864,25.774875335,14.8351371663586,26.0557748936414,12.100221085,27.001898365,28.3323904963586,28.3619868536414,11.760202655,28.539373005,19.1371094763586,29.441161015,15.6038744863586,29.500294655,3.42234464635864,30.431649485,25.1096071163586,33.3439960236414,22.773843105,42.2436088436414,2.284036845
5.078101335,18.5753398963586,6.556442335,8.10868561635864,6.866893945,4.07281468635864,7.23649396364136,27.061032005,7.931299465,15.3525565163586,8.47830040364136,22.966027435,8.522635865,18.2353214663586,9.276589775,9.15830772635864,11.287133535,18.4570726163586,11.937603575,24.5478375363586,12.218488365,10.2227132463586,12.2776367736414,28.790690975,14.790801705,26.3218467363586,15.396921515,21.1033030063586,15.500405385,5.46245522635864,16.3874247536414,11.774986065,17.348331635,9.38005887635864,17.570082785,21.4285380263586,18.353603515,16.7126302363586,18.2057841836414,24.740036635,19.255391525,28.2584734463586,19.181474475,6.36424323635864,20.585898425,22.5225103663586,20.792866165,8.93655657635864,20.970267085,25.9966117163586,21.960755555,16.6239297763586,23.099078125,14.1403168963586,23.793898395,28.8350264363586,24.651336175,20.0684643063586,24.754820045,24.4591370763586,25.715741695,9.27657500635864,25.789658745,14.8351371663586,26.070543535,12.1149897263586,27.0019131336414,28.332405265,28.376755495,11.7749712963586,28.554156415,19.1371094763586,29.455944425,15.6038744863586,29.5003094236414,3.422359415,30.446432895,25.1096071163586,33.358764665,22.7886117463586,42.258377485,2.29880548635864
5.092884745,18.5753398963586,6.571225745,8.10868561635864,6.881677355,4.07281468635864,7.251262605,27.0758006463586,7.946082875,15.3525565163586,8.493069045,22.9807960763586,8.52265063364136,18.235336235,9.291373185,9.15830772635864,11.301916945,18.4570726163586,11.952386985,24.5478375363586,12.233271775,10.2227132463586,12.292405415,28.8054596163586,14.7908164736414,26.321861505,15.411704925,21.1033030063586,15.515188795,5.46245522635864,16.402193395,11.7897547063586,17.3483464036414,9.380073645,17.584866195,21.4285380263586,18.368386925,16.7126302363586,18.220552825,24.7548052763586,19.270174935,28.2584734463586,19.1814892436414,6.364258005,20.600681835,22.5225103663586,20.807649575,8.93655657635864,20.9702818536414,25.996626485,21.9607703236414,16.623944545,23.113861535,14.1403168963586,23.808681805,28.8350264363586,24.6513509436414,20.068479075,24.7548348136414,24.459151845,25.730525105,9.27657500635864,25.804442155,14.8351371663586,26.0705583036414,12.115004495,27.016681775,28.3471739063586,28.391538905,11.7749712963586,28.568939825,19.1371094763586,29.470727835,15.6038744863586,29.515078065,3.43712805635864,30.4464476636414,25.109621885,33.373548075,22.7886117463586,42.273160895,2.29880548635864
5.09289951364136,18.575354665,6.586009155,8.10868561635864,6.896460765,4.07281468635864,7.25127737364136,27.075815415,7.96085151635864,15.337787875,8.507852455,22.9807960763586,8.537419275,18.2501048763586,9.306156595,9.15830772635864,11.316700355,18.4570726163586,11.9524017536414,24.547852305,12.248055185,10.2227132463586,12.2924201836414,28.805474385,14.805585115,26.3366301463586,15.426488335,21.1033030063586,15.5299574363586,5.447686585,16.4022081636414,11.789769475,17.363115045,9.39484228635864,17.5848809636414,21.428552795,18.383170335,16.7126302363586,18.235336235,24.7548052763586,19.284958345,28.2584734463586,19.196257885,6.37902664635864,20.615465245,22.5225103663586,20.822432985,8.93655657635864,20.985050495,26.0113951263586,21.975538965,16.6387131863586,23.128644945,14.1403168963586,23.823465215,28.8350264363586,24.666119585,20.0832477163586,24.769603455,24.4739204863586,25.745308515,9.27657500635864,25.819225565,14.8351371663586,26.085326945,12.1297731363586,27.031465185,28.3471739063586,28.3915536736414,11.774986065,28.583723235,19.1371094763586,29.4707426036414,15.603889255,29.529861475,3.43712805635864,30.461216305,25.1243905263586,33.388331485,22.7886117463586,42.2731756636414,2.298820255
5.107668155,18.5901233063586,6.600792565,8.10868561635864,6.911244175,4.07281468635864,7.266046015,27.0905840563586,7.960866285,15.3377731063586,8.50786722364136,22.980810845,8.552202685,18.2501048763586,9.320940005,9.15830772635864,11.331483765,18.4570726163586,11.967170395,24.5626209463586,12.262838595,10.2227132463586,12.307188825,28.8202430263586,14.8055998836414,26.336644915,15.4265031036414,21.103317775,15.529972205,5.44767181635864,16.416976805,11.8045381163586,17.377898455,9.39484228635864,17.599649605,21.4433214363586,18.397953745,16.7126302363586,18.250119645,24.7548052763586,19.299741755,28.2584734463586,19.211041295,6.37902664635864,20.630248655,22.5225103663586,20.837216395,8.93655657635864,20.999833905,26.0113951263586,21.990322375,16.6387131863586,23.1286597136414,14.140331665,23.838248625,28.8350264363586,24.680902995,20.0832477163586,24.784386865,24.4739204863586,25.760091925,9.27657500635864,25.834008975,14.8351371663586,26.100110355,12.1297731363586,27.046248595,28.3471739063586,28.406322315,11.7897547063586,28.598506645,19.1371094763586,29.485511245,15.6186578963586,29.544644885,3.43712805635864,30.475999715,25.1243905263586,33.403114895,22.7886117463586,42.287944305,2.31358889635864
