"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50"
5.595520685,20.3197822763586,7.206912375,17.1856993563586,7.206912375,22.5225103663586,7.59129580364136,11.316700355,8.71483496364136,25.760091925,8.847870885,16.0325933763586,10.134027555,20.2015149963586,10.710580545,13.7855150563586,10.651446905,23.4982154263586,11.257566715,18.1614044163586,11.2723648936414,10.340995295,12.455022925,26.4253306063586,12.735907715,6.12770867635864,12.795041355,21.4285380263586,13.5933602636414,23.793898395,13.5933307263586,14.243815535,13.815096645,19.6101785963586,13.6377104936414,16.357843165,14.820368525,9.67572707635864,14.524700325,26.2922799163586,14.6281989636414,12.366322465,15.411704925,6.88166258635864,16.461327035,23.0694965363586,16.742211825,15.3082062863586,16.786562055,13.1202616063586,16.949179565,18.7231739963586,17.6292311936414,6.290340955,18.0727334936414,10.148810965,18.250119645,16.7865472863586,18.264903055,21.2954873363586,18.383170335,25.0800402963586,20.2754615836414,12.307188825,20.600681835,8.89220634635864,20.985050495,19.2405933463586,21.058967545,21.8720403263586,21.177234825,15.4856072063586,21.768571225,24.6217545863586,23.306045865,11.8045381163586,23.498230195,17.5700680163586,23.941732495,8.25651971635864,24.089566595,27.2827683863586,24.193050465,20.1275979463586,24.5330836636414,23.483446785,26.2183924036414,16.283926115,26.9132126736414,20.305013635,27.0758301836414,11.523668095,27.445400665,24.0599850063586,28.672423695,14.3325012263586,29.0272403036414,20.630248655,29.9881619536414,17.747483705
5.610304095,20.3197822763586,7.221695785,17.1856993563586,7.221695785,22.5225103663586,7.606064445,11.3314689963586,8.729603605,25.7748605663586,8.862654295,16.0325933763586,10.148810965,20.2015149963586,10.725363955,13.7855150563586,10.666230315,23.4982154263586,11.272350125,18.1614044163586,11.287133535,10.3557639363586,12.469806335,26.4253306063586,12.750691125,6.12770867635864,12.809824765,21.4285380263586,13.608128905,23.8086670363586,13.593345495,14.2438007663586,13.8298652863586,19.595409955,13.652479135,16.3726118063586,14.835151935,9.67572707635864,14.539483735,26.2922799163586,14.642967605,12.3810911063586,15.426488335,6.88166258635864,16.476110445,23.0694965363586,16.756995235,15.3082062863586,16.801345465,13.1202616063586,16.963962975,18.7231739963586,17.643999835,6.30510959635864,18.087502135,10.1635796063586,18.264903055,16.7865472863586,18.2649178236414,21.295502105,18.3831851036414,25.080055065,20.290230225,12.3219574663586,20.615465245,8.89220634635864,20.9998191363586,19.225824705,21.073750955,21.8720403263586,21.1772495936414,15.485621975,21.7833398663586,24.606985945,23.320829275,11.8045381163586,23.4982449636414,17.570082785,23.956515905,8.25651971635864,24.104350005,27.2827683863586,24.207833875,20.1275979463586,24.547852305,23.4982154263586,26.233161045,16.2986947563586,26.927981315,20.3197822763586,27.090598825,11.5384367363586,27.460184075,24.0599850063586,28.687207105,14.3325012263586,29.042008945,20.6450172963586,30.002930595,17.7622523463586
5.625087505,20.3197822763586,7.23646442635864,17.170930715,7.22171055364136,22.522525135,7.620847855,11.3314689963586,8.744387015,25.7748605663586,8.877437705,16.0325933763586,10.163594375,20.2015149963586,10.7253787236414,13.785529825,10.681013725,23.4982154263586,11.287133535,18.1614044163586,11.301916945,10.3557639363586,12.484589745,26.4253306063586,12.765474535,6.12770867635864,12.824608175,21.4285380263586,13.622912315,23.8086670363586,13.608128905,14.2438007663586,13.829880055,19.5953951863586,13.667262545,16.3726118063586,14.849935345,9.67572707635864,14.5394985036414,26.292294685,14.657751015,12.3810911063586,15.441271745,6.88166258635864,16.490893855,23.0694965363586,16.771778645,15.3082062863586,16.816128875,13.1202616063586,16.978746385,18.7231739963586,17.658783245,6.30510959635864,18.102285545,10.1635796063586,18.279686465,16.7865472863586,18.279686465,21.3102707463586,18.397953745,25.0948237063586,20.305013635,12.3219574663586,20.630248655,8.89220634635864,20.999833905,19.2258099363586,21.088534365,21.8720403263586,21.192018235,15.5003906163586,21.783354635,24.6069711763586,23.335612685,11.8045381163586,23.513013605,17.5848514263586,23.971299315,8.25651971635864,24.119133415,27.2827683863586,24.222617285,20.1275979463586,24.562635715,23.4982154263586,26.247944455,16.2986947563586,26.942764725,20.3197822763586,27.105382235,11.5384367363586,27.474967485,24.0599850063586,28.701990515,14.3325012263586,29.056792355,20.6450172963586,30.017714005,17.7622523463586
5.639870915,20.3197822763586,7.236479195,17.1709159463586,7.236479195,22.5372937763586,7.635631265,11.3314689963586,8.759170425,25.7748605663586,8.87745247364136,16.032608145,10.178377785,20.2015149963586,10.740147365,13.8002984663586,10.695797135,23.4982154263586,11.301916945,18.1614044163586,11.316700355,10.3557639363586,12.499373155,26.4253306063586,12.780257945,6.12770867635864,12.839391585,21.4285380263586,13.637695725,23.8086670363586,13.622912315,14.2438007663586,13.844663465,19.5953951863586,13.682045955,16.3726118063586,14.864718755,9.67572707635864,14.554267145,26.3070633263586,14.672534425,12.3810911063586,15.456055155,6.88166258635864,16.505677265,23.0694965363586,16.786562055,15.3082062863586,16.830912285,13.1202616063586,16.993529795,18.7231739963586,17.673566655,6.30510959635864,18.1023003136414,10.163594375,18.294469875,16.7865472863586,18.294469875,21.3102707463586,18.412737155,25.0948237063586,20.319797045,12.3219574663586,20.645032065,8.89220634635864,21.014617315,19.2258099363586,21.1033030063586,21.857271685,21.1920330036414,15.500405385,21.798138045,24.6069711763586,23.350396095,11.8045381163586,23.527797015,17.5848514263586,23.986082725,8.25651971635864,24.1191481836414,27.282783155,24.237400695,20.1275979463586,24.577419125,23.4982154263586,26.262727865,16.2986947563586,26.957548135,20.3197822763586,27.120165645,11.5384367363586,27.489750895,24.0599850063586,28.7020052836414,14.332515995,29.071575765,20.6450172963586,30.032497415,17.7622523463586
5.65463955635864,20.305013635,7.251262605,17.1709159463586,7.251262605,22.5372937763586,7.650414675,11.3314689963586,8.773953835,25.7748605663586,8.892221115,16.0473767863586,10.193161195,20.2015149963586,10.754930775,13.8002984663586,10.6958119036414,23.498230195,11.316700355,18.1614044163586,11.331483765,10.3557639363586,12.514156565,26.4253306063586,12.795041355,6.12770867635864,12.854174995,21.4285380263586,13.652479135,23.8086670363586,13.637695725,14.2438007663586,13.859446875,19.5953951863586,13.696829365,16.3726118063586,14.879502165,9.67572707635864,14.569050555,26.3070633263586,14.687317835,12.3810911063586,15.470838565,6.88166258635864,16.520460675,23.0694965363586,16.801345465,15.3082062863586,16.845695695,13.1202616063586,16.9935445636414,18.723188765,17.688350065,6.30510959635864,18.117068955,10.1783630163586,18.309253285,16.7865472863586,18.2944846436414,21.310285515,18.427520565,25.0948237063586,20.334580455,12.3219574663586,20.659815475,8.89220634635864,21.029400725,19.2258099363586,21.103317775,21.8572569163586,21.206801645,15.5151740263586,21.812921455,24.6069711763586,23.365179505,11.8045381163586,23.542580425,17.5848514263586,24.0008513663586,8.241751075,24.133916825,27.2975517963586,24.252184105,20.1275979463586,24.5774338936414,23.498230195,26.277511275,16.2986947563586,26.972331545,20.3197822763586,27.134949055,11.5384367363586,27.504534305,24.0599850063586,28.716773925,14.3472846363586,29.0715905336414,20.645032065,30.047280825,17.7622523463586
5.654654325,20.3049988663586,7.266046015,17.1709159463586,7.25127737364136,22.537308545,7.665198085,11.3314689963586,8.788737245,25.7748605663586,8.907004525,16.0473767863586,10.207944605,20.2015149963586,10.769714185,13.8002984663586,10.710580545,23.5129988363586,11.331483765,18.1614044163586,11.3314985336414,10.355778705,12.528939975,26.4253306063586,12.809824765,6.12770867635864,12.868958405,21.4285380263586,13.6524939036414,23.808681805,13.652479135,14.2438007663586,13.8742155163586,19.580626545,13.711612775,16.3726118063586,14.894285575,9.67572707635864,14.583833965,26.3070633263586,14.6873326036414,12.381105875,15.485621975,6.88166258635864,16.535244085,23.0694965363586,16.816128875,15.3082062863586,16.860479105,13.1202616063586,17.008313205,18.7379574063586,17.703133475,6.30510959635864,18.131852365,10.1783630163586,18.324036695,16.7865472863586,18.309253285,21.3250541563586,18.442303975,25.0948237063586,20.349363865,12.3219574663586,20.674598885,8.89220634635864,21.0441693663586,19.211041295,21.1033325436414,21.857271685,21.221585055,15.5151740263586,21.827704865,24.6069711763586,23.379962915,11.8045381163586,23.557363835,17.5848514263586,24.000866135,8.24173630635864,24.148700235,27.2975517963586,24.266967515,20.1275979463586,24.592202535,23.5129988363586,26.2775260436414,16.298709525,26.987114955,20.3197822763586,27.149732465,11.5384367363586,27.519317715,24.0599850063586,28.731557335,14.3472846363586,29.086359175,20.6598007063586,30.0472955936414,17.762267115
5.669437735,20.3049988663586,7.280829425,17.1709159463586,7.266046015,22.5520771863586,7.66521285364136,11.331483765,8.803520655,25.7748605663586,8.921787935,16.0473767863586,10.222728015,20.2015149963586,10.784497595,13.8002984663586,10.725363955,23.5129988363586,11.346267175,18.1614044163586,11.346267175,10.3705473463586,12.543723385,26.4253306063586,12.8245934063586,6.112940035,12.883741815,21.4285380263586,13.667262545,23.8234504463586,13.667262545,14.2438007663586,13.874230285,19.5806117763586,13.726396185,16.3726118063586,14.909068985,9.67572707635864,14.5838487336414,26.307078095,14.702101245,12.3958745163586,15.500405385,6.88166258635864,16.550027495,23.0694965363586,16.830912285,15.3082062863586,16.875262515,13.1202616063586,17.023096615,18.7379574063586,17.717916885,6.30510959635864,18.146635775,10.1783630163586,18.338820105,16.7865472863586,18.324036695,21.3250541563586,18.4423187436414,25.094838475,20.3493786336414,12.321972235,20.689382295,8.89220634635864,21.044184135,19.2110265263586,21.118101185,21.8720403263586,21.2215998236414,15.515188795,21.8424735063586,24.592202535,23.394746325,11.8045381163586,23.572147245,17.5848514263586,24.015649545,8.24173630635864,24.163483645,27.2975517963586,24.281750925,20.1275979463586,24.606985945,23.5129988363586,26.292294685,16.3134781663586,27.001898365,20.3197822763586,27.164515875,11.5384367363586,27.534101125,24.0599850063586,28.746340745,14.3472846363586,29.101142585,20.6598007063586,30.062064235,17.7770357563586
5.684221145,20.3049988663586,7.29559806635864,17.156147305,7.280829425,22.5520771863586,7.679981495,11.3462524063586,8.818304065,25.7748605663586,8.936571345,16.0473767863586,10.237511425,20.2015149963586,10.799281005,13.8002984663586,10.740147365,23.5129988363586,11.361050585,18.1614044163586,11.361050585,10.3705473463586,12.558506795,26.4253306063586,12.824608175,6.11292526635864,12.898525225,21.4285380263586,13.682045955,23.8234504463586,13.682045955,14.2438007663586,13.889013695,19.5806117763586,13.741179595,16.3726118063586,14.9238376263586,9.660958435,14.598617375,26.3218467363586,14.716884655,12.3958745163586,15.515188795,6.88166258635864,16.564810905,23.0694965363586,16.845695695,15.3082062863586,16.890045925,13.1202616063586,17.037880025,18.7379574063586,17.7179316536414,6.305124365,18.161419185,10.1783630163586,18.353603515,16.7865472863586,18.338820105,21.3250541563586,18.457087385,25.1096071163586,20.364147275,12.3367408763586,20.704165705,8.89220634635864,21.0589527763586,19.196257885,21.1328698263586,21.857271685,21.236368465,15.5299574363586,21.842488275,24.5921877663586,23.409529735,11.8045381163586,23.586930655,17.5848514263586,24.030432955,8.24173630635864,24.178267055,27.2975517963586,24.296534335,20.1275979463586,24.621769355,23.5129988363586,26.307078095,16.3134781663586,27.016681775,20.3197822763586,27.179299285,11.5384367363586,27.548884535,24.0599850063586,28.761124155,14.3472846363586,29.115925995,20.6598007063586,30.076847645,17.7770357563586
5.69898978635864,20.290230225,7.295612835,17.1561325363586,7.28084419364136,22.552091955,7.694764905,11.3462524063586,8.83307270635864,25.760091925,8.93658611364136,16.047391555,10.252294835,20.2015149963586,10.7992957736414,13.800313235,10.754930775,23.5129988363586,11.375833995,18.1614044163586,11.375833995,10.3705473463586,12.5732754363586,26.410561965,12.839391585,6.11292526635864,12.913308635,21.4285380263586,13.696829365,23.8234504463586,13.696829365,14.2438007663586,13.903797105,19.5806117763586,13.755963005,16.3726118063586,14.923852395,9.66094366635864,14.613400785,26.3218467363586,14.731668065,12.3958745163586,15.529972205,6.88166258635864,16.5795795463586,23.054727895,16.860479105,15.3082062863586,16.904829335,13.1202616063586,17.052663435,18.7379574063586,17.732700295,6.31989300635864,18.176202595,10.1783630163586,18.368386925,16.7865472863586,18.3388348736414,21.325068925,18.471870795,25.1096071163586,20.378930685,12.3367408763586,20.718949115,8.89220634635864,21.058967545,19.1962431163586,21.132884595,21.8572569163586,21.251151875,15.5299574363586,21.857271685,24.5921877663586,23.424313145,11.8045381163586,23.601714065,17.5848514263586,24.045216365,8.24173630635864,24.193050465,27.2975517963586,24.311317745,20.1275979463586,24.636552765,23.5129988363586,26.321861505,16.3134781663586,27.031465185,20.3197822763586,27.194082695,11.5384367363586,27.563667945,24.0599850063586,28.775907565,14.3472846363586,29.1159407636414,20.659815475,30.091631055,17.7770357563586
5.699004555,20.2902154563586,7.310396245,17.1561325363586,7.295612835,22.5668605963586,7.70953354635864,11.331483765,8.833087475,25.7600771563586,8.951354755,16.0621601963586,10.267078245,20.2015149963586,10.814064415,13.8150818763586,10.769714185,23.5129988363586,11.390617405,18.1614044163586,11.390617405,10.3705473463586,12.573290205,26.4105471963586,12.854174995,6.11292526635864,12.9280772763586,21.413769385,13.711612775,23.8234504463586,13.711612775,14.2438007663586,13.9185657463586,19.565843135,13.7707316463586,16.357843165,14.938635805,9.66094366635864,14.6134155536414,26.321861505,14.746451475,12.3958745163586,15.544755615,6.88166258635864,16.579594315,23.0547131263586,16.875262515,15.3082062863586,16.919612745,13.1202616063586,17.067446845,18.7379574063586,17.747483705,6.31989300635864,18.1762173636414,10.178377785,18.3684016936414,16.786562055,18.353603515,21.3398375663586,18.486654205,25.1096071163586,20.393714095,12.3367408763586,20.733732525,8.89220634635864,21.073750955,19.1962431163586,21.147668005,21.8572569163586,21.2511666436414,15.529972205,21.872055095,24.5921877663586,23.439096555,11.8045381163586,23.616497475,17.5848514263586,24.059999775,8.24173630635864,24.207833875,27.2975517963586,24.326101155,20.1275979463586,24.651336175,23.5129988363586,26.336644915,16.3134781663586,27.046248595,20.3197822763586,27.208866105,11.5384367363586,27.5784365863586,24.045216365,28.790690975,14.3472846363586,29.130709405,20.6745841163586,30.106414465,17.7770357563586
5.713787965,20.2902154563586,7.325179655,17.1561325363586,7.310396245,22.5668605963586,7.709548315,11.3314689963586,8.847870885,25.7600771563586,8.966138165,16.0621601963586,10.281861655,20.2015149963586,10.828847825,13.8150818763586,10.784497595,23.5129988363586,11.405400815,18.1614044163586,11.405400815,10.3705473463586,12.588073615,26.4105471963586,12.868958405,6.11292526635864,12.928092045,21.4137546163586,13.726396185,23.8234504463586,13.726396185,14.2438007663586,13.918580515,19.5658283663586,13.770746415,16.3578283963586,14.953419215,9.66094366635864,14.628184195,26.3366301463586,14.761234885,12.3958745163586,15.559539025,6.88166258635864,16.594377725,23.0547131263586,16.8900311563586,15.293437645,16.934396155,13.1202616063586,17.0674616136414,18.737972175,17.762267115,6.31989300635864,18.190986005,10.1931464263586,18.383170335,16.8013306963586,18.368386925,21.3398375663586,18.501437615,25.1096071163586,20.408497505,12.3367408763586,20.748515935,8.89220634635864,21.0885195963586,19.181474475,21.162451415,21.8572569163586,21.265935285,15.5447408463586,21.8868237363586,24.577419125,23.453879965,11.8045381163586,23.631280885,17.5848514263586,24.074783185,8.24173630635864,24.222617285,27.2975517963586,24.340884565,20.1275979463586,24.666119585,23.5129988363586,26.351428325,16.3134781663586,27.061032005,20.3197822763586,27.2236347463586,11.523668095,27.578451355,24.0452015963586,28.805474385,14.3472846363586,29.145492815,20.6745841163586,30.121197875,17.7770357563586
5.728571375,20.2902154563586,7.33994829635864,17.141363895,7.31041101364136,22.566875365,7.70956308364136,11.331483765,8.862654295,25.7600771563586,8.980921575,16.0621601963586,10.296645065,20.2015149963586,10.843631235,13.8150818763586,10.799281005,23.5129988363586,11.420184225,18.1614044163586,11.420184225,10.3705473463586,12.602857025,26.4105471963586,12.883741815,6.11292526635864,12.942875455,21.4137546163586,13.741179595,23.8234504463586,13.741179595,14.2438007663586,13.933363925,19.5658283663586,13.785529825,16.3578283963586,14.968202625,9.66094366635864,14.642967605,26.3366301463586,14.7612496536414,12.395889285,15.574322435,6.88166258635864,16.609161135,23.0547131263586,16.890045925,15.2934228763586,16.9491647963586,13.105492965,17.082230255,18.7527408163586,17.777050525,6.31989300635864,18.205769415,10.1931464263586,18.397953745,16.8013306963586,18.383170335,21.3398375663586,18.516221025,25.1096071163586,20.423280915,12.3367408763586,20.763299345,8.89220634635864,21.088534365,19.1814597063586,21.177234825,21.8572569163586,21.2659500536414,15.544755615,21.886838505,24.5774043563586,23.468663375,11.8045381163586,23.646064295,17.5848514263586,24.089566595,8.24173630635864,24.2226320536414,27.297566565,24.3556532063586,20.112829305,24.680902995,23.5129988363586,26.3514430936414,16.313492935,27.075815415,20.3197822763586,27.223649515,11.5236533263586,27.593234765,24.0452015963586,28.8202430263586,14.332515995,29.160276225,20.6745841163586,30.135981285,17.7770357563586
